11	0	0	0	0	0
11	10000	0	0	0	0
11	20000	0	0	0	0
11	30000	0	0	0	0
11	40000	0	0	0	0
11	50000	0	0	0	0
11	60000	0	0	0	0
11	70000	0	0	0	0
11	80000	0	0	0	0
11	90000	0	0	0	0
11	100000	0	0	0	0
11	110000	0	0	2	25
11	120000	4	4	1	36
11	130000	1	1	0	19
11	140000	0	0	0	0
11	150000	0	0	0	0
11	160000	0	0	0	0
11	170000	0	0	0	6
11	180000	1	27	2	129
11	190000	8	16	1	192
11	200000	23	24	2	212
11	210000	0	0	0	25
11	220000	7	11	1	112
11	230000	9	37	1	130
11	240000	0	0	0	0
11	250000	7	7	5	85
11	260000	4	4	2	110
11	270000	2	32	6	169
11	280000	16	23	2	93
11	290000	25	26	14	181
11	300000	8	8	10	111
11	310000	2	42	0	63
11	320000	15	18	8	158
11	330000	26	27	17	268
11	340000	1	1	3	42
11	350000	14	18	0	88
11	360000	38	49	5	329
11	370000	8	10	2	76
11	380000	36	45	7	373
11	390000	21	37	4	202
11	400000	5	7	1	82
11	410000	21	46	13	341
11	420000	35	36	7	287
11	430000	51	62	15	392
11	440000	21	38	2	276
11	450000	16	17	5	134
11	460000	27	38	8	427
11	470000	89	91	3	502
11	480000	44	48	1	173
11	490000	57	77	9	719
11	500000	7	62	0	257
11	510000	5	13	0	102
11	520000	39	55	14	421
11	530000	14	98	1	263
11	540000	6	12	5	109
11	550000	25	28	2	165
11	560000	0	0	0	0
11	570000	7	64	3	210
11	580000	53	61	1	528
11	590000	28	29	0	136
11	600000	44	46	10	390
11	610000	32	33	4	252
11	620000	37	39	3	243
11	630000	18	31	7	301
11	640000	8	11	0	70
11	650000	14	17	3	180
11	660000	0	0	0	0
11	670000	11	13	3	86
11	680000	34	38	3	361
11	690000	5	161	1	256
11	700000	29	30	5	265
11	710000	0	5	1	25
11	720000	15	20	0	118
11	730000	36	37	27	321
11	740000	14	15	1	137
11	750000	30	33	6	401
11	760000	14	22	2	250
11	770000	1	8	0	82
11	780000	24	35	7	330
11	790000	5	34	0	93
11	800000	26	66	2	307
11	810000	3	15	0	62
11	820000	6	58	1	262
11	830000	12	23	2	119
11	840000	8	51	1	208
11	850000	0	30	0	63
11	860000	37	37	10	177
11	870000	20	22	6	226
11	880000	9	9	0	50
11	890000	1	1	1	31
11	900000	0	0	0	0
11	910000	6	21	0	152
11	920000	1	19	1	49
11	930000	6	7	0	52
11	940000	0	0	0	0
11	950000	0	0	0	0
11	960000	1	3	1	127
11	970000	16	26	1	182
11	980000	0	0	0	0
11	990000	0	0	0	0
11	1000000	7	8	0	24
11	1010000	12	19	1	125
11	1020000	25	27	1	121
11	1030000	48	51	10	456
11	1040000	5	12	2	136
11	1050000	8	13	4	139
11	1060000	4	5	2	113
11	1070000	46	47	8	213
11	1080000	2	2	6	83
11	1090000	5	5	0	29
11	1100000	1	2	3	72
11	1110000	35	35	3	273
11	1120000	9	9	3	106
11	1130000	6	10	1	180
11	1140000	10	15	6	134
11	1150000	24	25	9	299
11	1160000	7	7	16	158
11	1170000	0	0	0	0
11	1180000	0	0	0	0
11	1190000	0	0	0	0
11	1200000	0	0	0	0
11	1210000	5	5	0	33
11	1220000	9	12	0	80
11	1230000	8	10	2	99
11	1240000	40	43	10	272
11	1250000	42	44	5	320
11	1260000	20	20	2	77
11	1270000	16	17	1	79
11	1280000	11	20	3	289
11	1290000	20	44	0	326
11	1300000	50	69	3	419
11	1310000	38	82	6	556
11	1320000	0	42	2	391
11	1330000	11	11	2	130
11	1340000	3	6	0	67
11	1350000	7	7	3	148
11	1360000	0	0	0	0
11	1370000	8	9	2	56
11	1380000	23	24	6	306
11	1390000	46	50	13	351
11	1400000	0	3	0	54
11	1410000	0	12	0	73
11	1420000	17	46	3	591
11	1430000	5	31	4	318
11	1440000	18	51	8	401
11	1450000	13	47	0	350
11	1460000	17	22	2	162
11	1470000	15	22	2	226
11	1480000	2	3	0	28
11	1490000	34	45	4	532
11	1500000	17	22	4	224
11	1510000	8	15	5	187
11	1520000	16	23	3	159
11	1530000	20	40	10	330
11	1540000	33	35	15	446
11	1550000	0	15	2	166
11	1560000	16	36	6	264
11	1570000	0	0	0	2
11	1580000	8	29	0	251
11	1590000	8	100	6	478
11	1600000	3	6	2	189
11	1610000	5	12	4	157
11	1620000	7	9	0	190
11	1630000	4	5	3	52
11	1640000	2	2	1	21
11	1650000	34	37	21	428
11	1660000	40	40	18	353
11	1670000	16	18	12	268
11	1680000	12	12	2	65
11	1690000	2	2	2	62
11	1700000	0	0	0	0
11	1710000	12	23	5	209
11	1720000	18	18	4	131
11	1730000	15	15	15	267
11	1740000	12	12	14	163
