5	0	124	185	76	1822
5	100000	163	199	93	2531
5	200000	155	243	20	1916
5	300000	236	320	78	2751
5	400000	247	353	79	2438
5	500000	263	392	80	2522
5	600000	307	450	51	3207
5	700000	140	159	22	1350
5	800000	211	238	59	2259
5	900000	137	192	64	2079
5	1000000	341	421	130	2915
5	1100000	248	348	138	2571
5	1200000	367	440	125	2897
5	1300000	199	293	97	2823
5	1400000	345	431	96	3542
5	1500000	219	321	86	2496
5	1600000	261	314	104	2860
5	1700000	247	287	117	2616
5	1800000	186	347	111	2483
5	1900000	159	190	76	1893
5	2000000	212	224	109	2370
5	2100000	166	216	119	2098
5	2200000	82	85	92	1253
5	2300000	90	96	70	1397
5	2400000	94	108	101	1531
5	2500000	113	129	93	1624
5	2600000	117	134	114	1999
5	2700000	113	301	98	2003
5	2800000	83	91	71	1330
5	2900000	69	82	68	1158
5	3000000	113	123	72	1596
5	3100000	56	98	37	1094
5	3200000	103	126	73	1649
5	3300000	95	114	69	1429
5	3400000	64	67	53	987
5	3500000	48	97	53	1258
5	3600000	72	109	90	1666
5	3700000	120	131	103	1674
5	3800000	94	104	113	1487
5	3900000	53	59	70	1271
5	4000000	46	50	67	928
5	4100000	77	85	108	1730
5	4200000	75	87	78	1784
5	4300000	45	52	65	1181
5	4400000	60	67	88	1702
5	4500000	93	96	64	1321
5	4600000	85	92	113	1410
5	4700000	26	36	60	1284
5	4800000	59	73	66	1305
5	4900000	68	72	96	1205
5	5000000	119	138	97	2365
5	5100000	58	65	66	1659
5	5200000	88	95	50	1341
5	5300000	102	120	51	1939
5	5400000	56	66	20	1299
5	5500000	56	65	85	1375
5	5600000	96	99	118	2108
5	5700000	44	49	63	1193
5	5800000	74	84	81	1124
5	5900000	69	72	78	1898
5	6000000	69	83	45	1646
5	6100000	73	87	33	1765
5	6200000	49	81	31	1945
5	6300000	90	121	110	1848
5	6400000	102	163	35	2159
5	6500000	117	151	113	2099
5	6600000	99	109	38	1617
5	6700000	233	278	82	3248
5	6800000	67	87	65	1479
5	6900000	24	33	33	907
5	7000000	51	61	29	1356
5	7100000	44	49	42	1374
5	7200000	43	43	30	818
5	7300000	57	69	50	1419
5	7400000	77	102	13	2065
5	7500000	47	95	27	1632
5	7600000	54	73	30	1882
5	7700000	70	91	18	1355
5	7800000	91	114	28	2050
5	7900000	39	45	49	1219
5	8000000	48	50	62	1157
5	8100000	41	46	70	1309
5	8200000	44	50	60	1118
5	8300000	53	62	128	2173
5	8400000	52	54	59	1346
5	8500000	35	40	44	724
5	8600000	38	42	70	1365
5	8700000	40	45	64	1295
5	8800000	60	65	67	1452
5	8900000	41	47	89	1486
5	9000000	31	35	53	959
5	9100000	51	52	85	1196
5	9200000	75	81	112	1603
5	9300000	35	40	65	1024
5	9400000	51	60	60	1121
5	9500000	53	86	69	1468
5	9600000	38	43	55	1180
5	9700000	41	46	70	1127
5	9800000	60	69	82	1697
5	9900000	50	53	90	1411
5	10000000	49	51	82	1383
5	10100000	38	42	63	877
5	10200000	73	89	53	1608
5	10300000	68	141	44	1543
5	10400000	152	177	127	2405
5	10500000	126	234	66	2053
