17	0	21	22	8	253
17	10000	24	28	12	326
17	20000	12	14	12	339
17	30000	8	44	19	268
17	40000	11	13	5	154
17	50000	6	7	3	74
17	60000	9	13	6	271
17	70000	12	18	7	218
17	80000	28	31	34	348
17	90000	12	16	3	62
17	100000	15	16	13	143
17	110000	13	16	4	160
17	120000	4	12	2	70
17	130000	29	31	10	190
17	140000	11	15	1	144
17	150000	13	13	5	105
17	160000	7	11	6	214
17	170000	35	35	14	188
17	180000	35	64	16	463
17	190000	12	13	25	281
17	200000	52	68	20	433
17	210000	17	26	12	309
17	220000	1	3	1	100
17	230000	13	39	4	198
17	240000	0	1	1	21
17	250000	0	0	0	0
17	260000	3	14	2	157
17	270000	8	8	3	156
17	280000	8	8	0	38
17	290000	41	45	6	205
17	300000	0	0	0	0
17	310000	0	0	0	0
17	320000	0	0	0	0
17	330000	0	0	0	0
17	340000	0	0	0	0
17	350000	0	0	0	0
17	360000	0	0	0	0
17	370000	0	0	0	0
17	380000	0	0	0	0
17	390000	7	7	2	60
17	400000	8	9	8	151
17	410000	24	29	4	264
17	420000	3	6	0	66
17	430000	3	3	1	91
17	440000	11	15	3	203
17	450000	13	16	4	212
17	460000	8	10	3	91
17	470000	13	14	4	255
17	480000	9	10	0	86
17	490000	1	1	0	64
17	500000	27	33	6	300
17	510000	4	4	1	58
17	520000	6	7	3	157
17	530000	4	4	1	102
17	540000	42	45	4	309
17	550000	12	31	1	159
17	560000	7	7	1	92
17	570000	14	15	4	127
17	580000	6	6	2	79
17	590000	3	3	0	24
17	600000	14	18	0	176
17	610000	1	1	0	14
17	620000	14	19	3	207
17	630000	0	0	0	0
17	640000	7	8	5	160
17	650000	31	33	3	456
17	660000	23	24	1	201
17	670000	5	5	0	71
17	680000	15	21	0	72
17	690000	5	16	0	128
17	700000	60	67	26	357
17	710000	34	34	20	277
17	720000	1	11	8	138
17	730000	29	30	8	278
17	740000	15	15	0	68
17	750000	35	36	24	489
17	760000	22	22	12	244
17	770000	9	11	5	178
17	780000	35	35	20	213
17	790000	0	0	0	13
17	800000	38	39	20	300
17	810000	11	11	9	127
17	820000	12	15	3	112
17	830000	7	14	4	168
17	840000	14	14	5	77
17	850000	43	46	11	353
17	860000	13	13	17	119
17	870000	24	25	10	201
17	880000	0	24	0	62
17	890000	15	17	7	167
17	900000	15	34	4	332
17	910000	2	37	2	271
17	920000	3	14	0	78
17	930000	17	62	4	549
17	940000	20	54	6	477
17	950000	124	150	4	646
17	960000	7	20	1	305
17	970000	54	82	10	555
17	980000	3	8	1	76
17	990000	13	18	2	156
17	1000000	6	12	1	278
17	1010000	2	2	2	40
17	1020000	2	25	0	95
17	1030000	9	21	1	200
17	1040000	10	11	0	116
17	1050000	4	27	1	277
17	1060000	10	39	0	201
17	1070000	21	43	3	267
17	1080000	4	10	2	150
17	1090000	10	11	2	68
17	1100000	36	70	11	419
17	1110000	28	29	15	296
17	1120000	23	23	5	212
17	1130000	20	20	5	104
17	1140000	28	36	10	298
17	1150000	44	46	2	207
17	1160000	2	2	2	34
17	1170000	3	15	0	115
17	1180000	9	11	1	71
17	1190000	10	10	1	44
17	1200000	30	31	11	229
17	1210000	17	25	3	169
17	1220000	9	15	7	181
17	1230000	42	43	12	320
17	1240000	6	6	0	35
17	1250000	6	10	2	153
17	1260000	25	34	4	252
17	1270000	6	9	0	123
17	1280000	19	28	3	280
17	1290000	9	11	0	79
17	1300000	16	28	13	226
17	1310000	16	18	12	137
17	1320000	24	26	1	185
17	1330000	22	26	4	320
17	1340000	0	0	0	0
17	1350000	9	17	1	191
17	1360000	29	35	12	199
17	1370000	4	5	1	26
17	1380000	12	12	7	60
17	1390000	28	49	10	436
17	1400000	23	25	8	291
17	1410000	10	13	0	208
17	1420000	30	53	6	485
17	1430000	6	6	1	97
17	1440000	12	16	2	194
17	1450000	2	2	2	113
17	1460000	25	38	6	247
17	1470000	22	25	4	225
17	1480000	19	24	4	171
17	1490000	8	8	3	147
17	1500000	27	28	5	207
17	1510000	9	9	1	89
17	1520000	6	7	0	51
17	1530000	2	2	0	24
17	1540000	0	36	0	89
17	1550000	16	17	2	196
17	1560000	0	0	0	26
17	1570000	8	16	0	148
17	1580000	5	44	0	157
17	1590000	26	27	5	227
17	1600000	3	12	2	107
17	1610000	4	35	0	153
17	1620000	15	18	0	107
17	1630000	31	37	2	183
17	1640000	4	4	0	64
17	1650000	2	2	3	46
17	1660000	0	3	0	39
17	1670000	0	0	0	0
17	1680000	0	0	0	0
17	1690000	10	11	3	68
17	1700000	18	20	4	210
17	1710000	1	2	0	12
17	1720000	17	21	5	171
17	1730000	7	11	4	140
17	1740000	8	8	5	111
17	1750000	7	9	1	68
17	1760000	0	0	4	59
17	1770000	1	2	0	39
17	1780000	0	1	2	14
17	1790000	2	3	3	35
17	1800000	10	13	2	113
17	1810000	2	18	0	79
17	1820000	9	11	2	103
17	1830000	6	18	0	117
17	1840000	34	57	1	381
17	1850000	8	37	4	458
17	1860000	34	59	4	424
17	1870000	18	25	3	471
17	1880000	13	33	0	353
17	1890000	15	20	1	177
17	1900000	10	36	2	370
17	1910000	6	13	3	175
