7	0	120	128	97	1368
7	100000	204	292	110	2202
7	200000	190	251	24	1420
7	300000	236	291	127	2057
7	400000	290	308	129	2540
7	500000	232	316	73	2638
7	600000	191	251	25	2152
7	700000	184	268	27	2323
7	800000	132	213	26	1498
7	900000	209	339	29	1916
7	1000000	169	263	42	1707
7	1100000	229	266	51	1866
7	1200000	128	344	57	1835
7	1300000	245	264	84	2155
7	1400000	248	287	88	2484
7	1500000	157	294	17	1923
7	1600000	180	203	76	2059
7	1700000	207	317	88	2170
7	1800000	183	209	57	1654
7	1900000	275	301	102	2346
7	2000000	223	244	119	2270
7	2100000	317	344	117	2293
7	2200000	255	315	94	2239
7	2300000	139	225	92	1935
7	2400000	209	256	71	2725
7	2500000	163	252	53	1813
7	2600000	129	231	54	1970
7	2700000	62	97	23	803
7	2800000	58	80	26	954
7	2900000	79	107	45	1189
7	3000000	58	59	45	909
7	3100000	48	51	34	964
7	3200000	84	100	86	1257
7	3300000	87	95	75	1302
7	3400000	38	38	49	726
7	3500000	24	31	57	1016
7	3600000	27	34	48	787
7	3700000	111	116	99	1758
7	3800000	54	62	74	1116
7	3900000	95	111	70	1319
7	4000000	36	45	44	925
7	4100000	81	84	76	1131
7	4200000	155	169	88	1592
7	4300000	92	116	64	1471
7	4400000	43	48	45	1014
7	4500000	83	89	59	1485
7	4600000	91	123	41	1344
7	4700000	255	346	80	2724
7	4800000	176	205	54	1665
7	4900000	172	197	92	2213
7	5000000	64	97	36	1502
7	5100000	117	154	61	1782
7	5200000	128	223	51	1866
7	5300000	136	196	39	1857
7	5400000	186	303	28	1936
7	5500000	199	421	49	2351
7	5600000	143	357	74	2571
7	5700000	109	141	35	1919
7	5800000	139	177	61	2012
7	5900000	50	71	8	459
7	6000000	77	122	21	1004
7	6100000	113	153	31	1629
7	6200000	95	125	34	1481
7	6300000	113	136	83	2134
7	6400000	126	213	13	1796
7	6500000	136	222	74	2271
7	6600000	127	212	26	1977
7	6700000	60	78	9	722
7	6800000	74	93	19	992
7	6900000	116	119	62	1312
7	7000000	60	64	35	1177
7	7100000	47	56	26	901
7	7200000	43	57	13	1465
7	7300000	57	68	42	1596
7	7400000	27	27	51	959
7	7500000	29	32	28	813
7	7600000	56	67	18	970
7	7700000	49	58	45	1182
7	7800000	72	80	70	1723
