7	0	107	146	98	1738
7	100000	347	403	174	3288
7	200000	111	126	24	898
7	300000	301	343	102	2494
7	400000	369	418	102	3153
7	500000	245	368	71	2324
7	600000	237	325	25	3001
7	700000	171	282	22	2716
7	800000	350	495	58	3317
7	900000	196	369	23	2025
7	1000000	285	493	44	3274
7	1100000	280	349	43	2518
7	1200000	156	339	69	2048
7	1300000	350	411	96	3508
7	1400000	284	439	112	3457
7	1500000	325	498	76	3352
7	1600000	287	335	125	3113
7	1700000	236	349	99	2607
7	1800000	283	310	101	2391
7	1900000	283	308	119	2310
7	2000000	373	416	140	3019
7	2100000	318	342	214	2921
7	2200000	236	262	90	2412
7	2300000	167	212	71	1529
7	2400000	143	180	57	1838
7	2500000	190	305	76	2327
7	2600000	182	273	104	2385
7	2700000	211	341	48	2510
7	2800000	94	162	56	1801
7	2900000	171	208	170	2334
7	3000000	170	175	145	2052
7	3100000	120	140	108	1795
7	3200000	139	161	160	2114
7	3300000	51	208	82	1581
7	3400000	47	63	58	1334
7	3500000	83	92	93	1773
7	3600000	67	72	61	1312
7	3700000	51	52	85	1357
7	3800000	114	126	106	2118
7	3900000	124	137	97	1643
7	4000000	126	159	88	2332
7	4100000	119	127	92	1544
7	4200000	230	255	105	2456
7	4300000	110	130	80	1697
7	4400000	73	78	59	1515
7	4500000	113	121	102	1894
7	4600000	116	138	65	1890
7	4700000	294	412	99	3431
7	4800000	191	221	51	1936
7	4900000	162	180	153	2246
7	5000000	81	95	44	1109
7	5100000	158	182	73	1905
7	5200000	228	291	76	2706
7	5300000	212	270	40	2167
7	5400000	183	322	37	2773
7	5500000	259	319	59	2383
7	5600000	165	233	88	2559
7	5700000	115	166	62	2235
7	5800000	108	159	39	1383
7	5900000	42	75	23	806
7	6000000	152	210	31	2112
7	6100000	169	201	43	1969
7	6200000	150	219	40	2570
7	6300000	119	148	58	1860
7	6400000	197	312	27	1963
7	6500000	252	371	118	3023
7	6600000	272	433	69	3138
7	6700000	83	130	33	1561
7	6800000	99	143	33	1233
7	6900000	101	109	52	1195
7	7000000	57	71	54	1282
7	7100000	38	44	45	1475
7	7200000	32	46	15	1444
7	7300000	53	64	64	1320
7	7400000	34	42	43	1369
7	7500000	46	52	56	1512
7	7600000	22	63	21	1005
7	7700000	64	67	66	1295
7	7800000	54	62	61	1476
7	7900000	47	53	60	1228
7	8000000	22	53	21	886
7	8100000	79	92	66	1700
7	8200000	59	83	59	2085
7	8300000	49	52	59	1078
7	8400000	35	66	68	1449
7	8500000	27	28	56	1180
7	8600000	21	23	61	1098
7	8700000	58	64	61	1502
7	8800000	10	12	42	877
7	8900000	34	34	76	1286
7	9000000	41	47	35	822
7	9100000	15	21	40	872
7	9200000	23	24	50	960
7	9300000	47	51	73	1333
7	9400000	11	12	27	590
7	9500000	29	33	45	941
7	9600000	20	25	35	814
7	9700000	46	50	52	1183
7	9800000	44	46	40	1044
7	9900000	36	36	53	1020
7	10000000	38	38	26	756
7	10100000	30	32	41	1035
7	10200000	29	39	45	1122
7	10300000	35	37	50	1247
7	10400000	40	41	57	1232
7	10500000	49	54	50	1217
7	10600000	42	43	55	1050
7	10700000	51	55	69	1505
7	10800000	42	43	41	792
7	10900000	27	34	44	1034
7	11000000	51	82	12	960
7	11100000	44	50	14	1040
7	11200000	55	65	50	1172
7	11300000	33	34	51	966
7	11400000	41	48	25	1196
7	11500000	22	24	30	1059
7	11600000	40	43	46	1004
7	11700000	44	53	41	1433
7	11800000	28	54	43	1166
7	11900000	15	20	18	747
7	12000000	24	27	38	1037
7	12100000	45	50	75	1411
7	12200000	30	39	36	1209
7	12300000	50	55	83	1540
7	12400000	38	48	44	1086
7	12500000	80	86	88	1690
7	12600000	31	67	57	994
7	12700000	39	53	34	1000
7	12800000	76	80	69	1604
7	12900000	42	49	38	1244
7	13000000	33	35	28	833
7	13100000	18	31	23	966
7	13200000	30	33	45	1274
7	13300000	46	52	29	1325
7	13400000	25	29	18	910
7	13500000	31	34	40	833
7	13600000	34	37	57	1302
7	13700000	36	38	29	958
7	13800000	52	59	39	990
7	13900000	94	101	72	1508
7	14000000	51	93	46	1229
7	14100000	43	44	28	919
7	14200000	33	39	28	1169
7	14300000	18	27	15	925
7	14400000	53	68	30	1798
7	14500000	36	43	21	987
7	14600000	42	47	15	1008
7	14700000	35	44	20	1291
7	14800000	31	38	22	1156
7	14900000	10	16	15	724
7	15000000	24	24	32	920
7	15100000	34	39	24	973
7	15200000	26	27	51	1099
7	15300000	28	31	32	996
7	15400000	38	41	21	676
7	15500000	15	19	46	1084
7	15600000	30	32	48	1381
7	15700000	34	34	51	935
7	15800000	70	73	59	1466
7	15900000	25	32	39	1073
7	16000000	26	30	57	1109
7	16100000	22	31	25	1217
7	16200000	46	47	45	1341
7	16300000	34	37	39	1076
7	16400000	40	45	35	1259
7	16500000	61	83	63	1535
7	16600000	62	92	15	1557
7	16700000	49	107	21	1508
7	16800000	46	82	30	1277
7	16900000	65	69	58	1678
7	17000000	37	46	37	1176
7	17100000	46	50	80	1340
7	17200000	41	46	59	1160
7	17300000	44	132	54	1578
7	17400000	25	30	39	1081
7	17500000	17	25	34	789
7	17600000	34	35	59	1306
7	17700000	51	58	73	1842
7	17800000	46	50	23	1133
7	17900000	38	62	23	1081
7	18000000	42	47	53	1217
7	18100000	34	51	18	1086
7	18200000	30	36	21	872
7	18300000	46	51	32	1169
7	18400000	47	57	43	1399
7	18500000	33	37	19	1453
7	18600000	53	64	13	1277
7	18700000	41	55	28	1275
7	18800000	68	78	45	1726
7	18900000	30	43	31	1303
7	19000000	46	49	38	1189
7	19100000	29	107	49	1212
7	19200000	58	65	54	1594
7	19300000	57	57	77	1210
7	19400000	39	47	46	1200
7	19500000	29	36	55	1332
7	19600000	42	47	32	1565
7	19700000	26	36	40	1116
7	19800000	34	37	56	1141
7	19900000	12	15	28	769
7	20000000	18	23	44	971
7	20100000	45	48	80	1712
7	20200000	42	45	50	1090
7	20300000	49	64	55	1092
7	20400000	33	39	45	907
7	20500000	37	43	45	1226
7	20600000	25	26	38	1182
7	20700000	49	56	58	1147
7	20800000	52	138	52	1084
7	20900000	51	59	87	1713
7	21000000	61	73	65	1437
7	21100000	65	69	136	2181
7	21200000	68	84	137	1865
7	21300000	43	47	80	1471
7	21400000	38	46	69	1415
7	21500000	79	86	66	1790
