11	0	1	1	2	36
11	100000	50	67	20	1037
11	200000	225	321	42	2368
11	300000	209	296	65	2081
11	400000	297	357	41	2241
11	500000	251	610	45	3088
11	600000	246	320	55	2727
11	700000	202	355	38	2334
11	800000	204	431	53	3343
11	900000	198	262	19	2135
11	1000000	342	443	52	2755
11	1100000	150	164	37	1362
11	1200000	292	340	49	2566
11	1300000	160	310	50	2377
11	1400000	168	324	17	2412
11	1500000	176	302	44	3119
11	1600000	158	183	80	1966
11	1700000	147	242	57	2516
11	1800000	270	313	111	2628
11	1900000	252	310	91	3028
11	2000000	171	215	66	2117
11	2100000	220	385	74	3099
11	2200000	109	166	40	1548
11	2300000	121	153	58	2434
11	2400000	288	397	82	3599
11	2500000	206	221	88	2495
11	2600000	94	101	57	1609
11	2700000	150	198	91	2286
11	2800000	262	388	126	2997
11	2900000	120	165	86	2174
11	3000000	136	258	50	2588
11	3100000	187	277	52	2989
11	3200000	44	53	37	992
11	3300000	62	65	12	634
11	3400000	114	126	76	1525
11	3500000	29	34	9	547
11	3600000	147	174	100	2274
11	3700000	88	95	20	1417
11	3800000	99	180	57	1948
11	3900000	70	72	91	1576
11	4000000	65	70	77	1621
11	4100000	72	129	38	1390
11	4200000	26	28	60	901
11	4300000	37	39	25	874
11	4400000	53	61	59	1663
11	4500000	29	35	46	1339
11	4600000	39	51	47	1353
11	4700000	43	49	29	1001
11	4800000	41	45	29	1309
11	4900000	41	43	38	1210
11	5000000	46	50	41	1602
11	5100000	81	85	64	1280
11	5200000	27	32	54	988
11	5300000	42	43	43	1334
11	5400000	21	25	29	1022
11	5500000	43	48	54	1177
11	5600000	68	73	45	1205
11	5700000	25	31	29	810
11	5800000	32	39	30	1010
11	5900000	79	84	38	1418
11	6000000	32	36	31	1448
11	6100000	38	42	25	1440
11	6200000	127	175	45	2418
11	6300000	77	100	38	1609
11	6400000	112	145	39	2629
11	6500000	69	111	40	2015
11	6600000	73	118	29	1684
11	6700000	64	76	47	1546
11	6800000	36	40	27	988
11	6900000	28	31	44	1317
11	7000000	29	32	35	1226
11	7100000	39	44	19	810
11	7200000	56	112	63	1743
11	7300000	31	38	38	1492
11	7400000	53	60	65	1443
11	7500000	90	106	148	2274
11	7600000	97	139	128	2095
11	7700000	25	28	58	1116
11	7800000	16	18	26	834
11	7900000	26	41	18	1098
11	8000000	72	101	45	2090
11	8100000	56	96	10	2031
11	8200000	117	166	96	2481
11	8300000	126	153	133	2581
11	8400000	53	62	47	1495
11	8500000	54	55	51	1404
11	8600000	76	87	39	2156
11	8700000	87	128	50	2204
11	8800000	49	73	24	1259
11	8900000	60	108	42	1663
11	9000000	52	60	81	1637
11	9100000	88	104	62	2291
11	9200000	108	112	28	1441
11	9300000	107	145	26	1454
11	9400000	68	85	9	1104
11	9500000	157	184	58	1867
11	9600000	97	126	63	1654
11	9700000	53	75	54	1647
11	9800000	80	85	36	1734
11	9900000	35	38	33	1173
11	10000000	33	35	14	641
11	10100000	53	55	19	1028
11	10200000	41	41	15	1090
11	10300000	34	96	60	1442
11	10400000	72	97	54	1897
11	10500000	77	91	46	1979
11	10600000	60	72	46	2111
11	10700000	99	105	85	1749
11	10800000	42	50	23	951
11	10900000	63	82	63	1740
11	11000000	17	23	25	847
11	11100000	25	29	43	1170
11	11200000	67	76	122	1905
11	11300000	92	112	70	2256
11	11400000	43	54	55	1739
11	11500000	60	79	47	1831
11	11600000	32	77	54	1636
11	11700000	70	75	62	1746
11	11800000	24	24	11	648
11	11900000	20	49	10	1171
11	12000000	46	85	32	1804
11	12100000	48	122	17	2373
11	12200000	72	128	20	2878
11	12300000	58	91	54	1557
11	12400000	82	89	69	2009
11	12500000	76	83	72	2035
11	12600000	22	30	49	1082
11	12700000	68	83	50	1703
11	12800000	79	87	57	1724
11	12900000	79	87	50	1612
11	13000000	57	70	56	1422
11	13100000	45	59	86	1399
11	13200000	38	55	61	1087
11	13300000	69	113	20	2433
11	13400000	46	73	6	1126
11	13500000	33	42	28	1325
11	13600000	23	24	25	1059
11	13700000	32	38	29	1331
11	13800000	26	30	64	1045
11	13900000	27	107	84	1377
11	14000000	61	68	72	1398
11	14100000	26	26	44	916
11	14200000	50	51	76	1640
11	14300000	76	87	51	1699
11	14400000	35	39	37	1098
11	14500000	48	59	26	1366
11	14600000	53	106	37	1384
11	14700000	36	41	15	871
11	14800000	48	58	29	1376
11	14900000	40	96	57	1696
11	15000000	65	93	46	1584
11	15100000	64	67	115	1941
11	15200000	32	37	60	1165
11	15300000	49	54	65	1614
11	15400000	28	30	32	1194
11	15500000	47	51	70	1278
11	15600000	43	54	146	1762
11	15700000	18	30	55	1441
11	15800000	44	45	82	1222
11	15900000	91	115	110	1787
11	16000000	29	35	50	1249
11	16100000	23	24	34	729
11	16200000	25	27	33	691
11	16300000	22	26	49	886
11	16400000	21	24	29	822
11	16500000	36	37	35	977
11	16600000	34	44	35	1100
11	16700000	43	57	28	1307
11	16800000	86	91	128	1927
11	16900000	55	81	114	1558
11	17000000	114	128	81	2104
11	17100000	76	81	30	1409
11	17200000	41	104	35	802
11	17300000	51	59	35	1171
11	17400000	69	88	51	2070
11	17500000	104	146	111	2606
11	17600000	89	101	71	1915
11	17700000	89	170	78	2369
11	17800000	61	76	86	2438
11	17900000	55	62	39	1581
11	18000000	44	105	35	1444
11	18100000	48	55	46	1370
11	18200000	78	83	33	1532
11	18300000	66	79	17	1612
11	18400000	88	126	41	1718
11	18500000	105	139	38	2109
11	18600000	85	93	25	1301
11	18700000	101	202	59	2594
11	18800000	26	37	41	1092
11	18900000	34	39	37	1339
11	19000000	45	49	73	1846
11	19100000	62	68	77	1693
11	19200000	65	87	56	1487
11	19300000	58	104	119	1893
11	19400000	51	63	103	1469
11	19500000	51	67	66	1624
11	19600000	79	80	67	1867
11	19700000	48	96	22	2290
11	19800000	63	77	30	2064
11	19900000	60	73	9	1596
11	20000000	63	74	17	1242
11	20100000	68	97	41	1628
11	20200000	56	69	68	1742
11	20300000	26	34	46	1178
11	20400000	65	81	37	1435
11	20500000	72	85	82	1524
11	20600000	29	89	46	1291
11	20700000	27	29	24	967
11	20800000	60	64	46	1956
11	20900000	21	25	16	816
11	21000000	31	43	29	1651
11	21100000	31	42	20	1511
11	21200000	17	24	19	1005
11	21300000	21	27	16	919
11	21400000	32	34	16	973
11	21500000	21	25	17	1032
11	21600000	25	27	38	945
11	21700000	17	18	21	864
11	21800000	35	36	48	1194
11	21900000	22	24	35	1016
11	22000000	45	47	34	1267
11	22100000	31	32	42	769
11	22200000	32	33	30	884
11	22300000	45	56	21	808
11	22400000	18	23	52	1146
11	22500000	29	32	34	907
11	22600000	27	37	22	842
11	22700000	22	23	30	935
11	22800000	30	33	43	1026
11	22900000	23	27	37	845
11	23000000	27	31	66	1309
11	23100000	29	30	38	1115
11	23200000	6	7	26	712
11	23300000	28	28	27	726
11	23400000	45	45	16	657
11	23500000	45	51	36	1086
11	23600000	13	16	26	746
11	23700000	21	23	18	660
11	23800000	32	36	48	954
11	23900000	32	34	50	1065
11	24000000	39	44	35	1157
11	24100000	15	16	24	774
11	24200000	51	56	58	1232
11	24300000	20	24	43	1040
11	24400000	11	12	30	752
11	24500000	32	58	35	904
11	24600000	19	20	41	739
11	24700000	39	42	23	758
11	24800000	29	33	55	1127
11	24900000	34	36	23	693
11	25000000	24	31	30	1077
11	25100000	17	17	17	449
11	25200000	15	16	18	714
11	25300000	19	20	24	839
11	25400000	25	25	21	875
11	25500000	30	32	29	681
11	25600000	21	24	31	806
11	25700000	22	28	44	1142
11	25800000	33	35	51	1224
11	25900000	25	35	30	1114
11	26000000	27	29	43	975
11	26100000	44	47	43	1004
11	26200000	17	18	32	546
11	26300000	21	31	9	873
11	26400000	13	14	11	678
11	26500000	22	24	14	717
11	26600000	58	74	25	1219
11	26700000	15	18	27	1159
11	26800000	36	42	16	1172
11	26900000	31	36	31	1175
11	27000000	22	43	29	1197
11	27100000	25	26	29	1179
11	27200000	41	43	55	1256
11	27300000	41	65	23	1112
11	27400000	36	42	33	999
11	27500000	61	76	54	1804
11	27600000	54	58	57	1562
11	27700000	47	60	70	1529
11	27800000	35	38	48	1040
11	27900000	42	46	71	1683
11	28000000	17	22	47	873
11	28100000	50	57	47	1243
11	28200000	21	26	44	885
11	28300000	18	20	42	584
11	28400000	48	52	62	1350
11	28500000	37	44	83	1440
11	28600000	41	46	87	1438
11	28700000	27	30	61	1168
11	28800000	20	25	36	1087
11	28900000	7	9	17	321
11	29000000	13	14	27	867
11	29100000	22	27	36	759
11	29200000	40	44	38	1047
11	29300000	25	28	57	917
11	29400000	15	18	35	850
11	29500000	23	24	26	948
11	29600000	25	27	32	968
11	29700000	26	29	40	1377
11	29800000	20	27	22	1231
11	29900000	35	42	34	1046
11	30000000	30	33	25	1060
11	30100000	35	36	54	1236
11	30200000	36	41	45	1204
11	30300000	28	45	73	1343
11	30400000	49	51	84	1287
11	30500000	47	48	87	1253
11	30600000	36	36	47	1115
11	30700000	28	29	42	998
11	30800000	23	24	49	1163
11	30900000	50	53	42	1456
11	31000000	34	34	55	1136
11	31100000	20	21	35	960
11	31200000	21	21	37	1113
11	31300000	40	55	33	1016
11	31400000	37	44	52	1235
11	31500000	28	31	19	962
11	31600000	22	23	37	795
11	31700000	34	37	50	1339
11	31800000	107	343	56	1902
11	31900000	45	52	82	1838
11	32000000	80	117	89	1475
11	32100000	85	88	114	1741
11	32200000	62	66	82	1692
11	32300000	70	80	75	1709
11	32400000	76	180	97	1783
11	32500000	85	94	62	1408
11	32600000	57	78	24	1413
11	32700000	49	51	40	1221
11	32800000	70	86	67	1319
11	32900000	69	93	23	1471
11	33000000	81	125	39	1590
11	33100000	59	81	16	1132
11	33200000	82	126	39	1330
11	33300000	48	72	25	1102
11	33400000	51	55	40	1548
11	33500000	80	99	28	1719
11	33600000	79	107	34	2376
11	33700000	38	56	13	1164
11	33800000	87	97	113	1836
11	33900000	70	73	99	1494
11	34000000	140	240	70	2385
11	34100000	118	148	32	1830
11	34200000	112	133	196	2412
11	34300000	49	64	58	1336
11	34400000	69	80	33	1694
11	34500000	108	113	107	2203
11	34600000	74	83	73	1597
11	34700000	23	24	23	1022
11	34800000	64	65	43	1567
11	34900000	28	33	14	797
11	35000000	41	45	27	1244
11	35100000	48	105	75	1612
11	35200000	63	70	29	1237
11	35300000	41	59	7	1562
11	35400000	34	85	13	1378
11	35500000	62	75	51	1867
11	35600000	64	72	39	1461
11	35700000	61	70	15	1325
11	35800000	86	102	66	2310
11	35900000	55	56	66	1274
11	36000000	64	74	75	1444
11	36100000	64	89	90	1986
11	36200000	119	131	111	2454
11	36300000	55	66	69	1339
11	36400000	85	92	103	2063
11	36500000	44	57	35	1259
11	36600000	22	31	22	1153
11	36700000	35	40	40	1530
11	36800000	38	45	44	1618
11	36900000	32	36	31	1010
11	37000000	26	30	40	1078
11	37100000	39	48	45	1462
11	37200000	25	28	31	893
11	37300000	27	28	36	1025
11	37400000	71	79	20	1069
11	37500000	25	25	31	729
