9	0	100	245	9	675
9	100000	18	36	11	302
9	200000	43	104	41	1365
9	300000	107	125	54	1686
9	400000	63	67	61	1498
9	500000	70	147	82	1423
9	600000	125	130	112	1896
9	700000	91	119	107	2037
9	800000	68	149	62	1424
9	900000	77	98	60	1548
9	1000000	58	131	48	1446
9	1100000	18	20	67	1150
9	1200000	94	107	91	2156
9	1300000	50	58	67	1554
9	1400000	51	61	54	1561
9	1500000	48	58	21	1044
9	1600000	28	32	70	1120
9	1700000	52	59	27	1268
9	1800000	55	69	47	1632
9	1900000	49	57	39	996
9	2000000	32	92	12	1236
9	2100000	56	92	14	1664
9	2200000	54	59	71	1329
9	2300000	30	31	49	1298
9	2400000	43	47	35	1131
9	2500000	32	34	54	1263
9	2600000	64	103	66	1269
9	2700000	48	53	33	1285
9	2800000	52	56	43	1192
9	2900000	87	90	78	1450
9	3000000	47	55	65	1408
9	3100000	33	41	42	909
9	3200000	35	40	48	1080
9	3300000	35	35	33	938
9	3400000	23	30	29	803
9	3500000	33	96	36	1248
9	3600000	49	55	56	1258
9	3700000	36	45	50	1446
9	3800000	38	43	72	1275
9	3900000	43	53	59	1373
9	4000000	37	51	73	1320
9	4100000	73	77	52	1138
9	4200000	49	97	51	1070
9	4300000	47	48	80	1308
9	4400000	34	72	36	1244
9	4500000	57	61	47	1371
9	4600000	35	88	38	1241
9	4700000	64	116	43	1584
9	4800000	87	89	68	1832
9	4900000	47	73	43	1123
9	5000000	63	74	29	1362
9	5100000	28	35	17	1124
9	5200000	34	38	27	1432
9	5300000	30	34	30	768
9	5400000	98	122	43	1574
9	5500000	72	75	73	2214
9	5600000	51	63	25	1392
9	5700000	38	41	13	912
9	5800000	68	92	89	1969
9	5900000	27	33	23	973
9	6000000	40	69	29	1413
9	6100000	51	53	35	1186
9	6200000	24	30	30	1276
9	6300000	64	67	69	1904
9	6400000	56	94	14	1237
9	6500000	58	77	83	1722
9	6600000	131	160	56	1862
9	6700000	106	155	57	1438
9	6800000	80	86	37	1207
9	6900000	51	55	41	1134
9	7000000	61	66	50	1234
9	7100000	48	51	55	1357
9	7200000	33	41	71	901
9	7300000	53	60	61	1151
9	7400000	54	56	60	1599
9	7500000	33	39	93	1451
9	7600000	34	44	70	1393
9	7700000	38	42	74	1157
9	7800000	29	32	42	890
9	7900000	33	33	74	1583
9	8000000	19	22	15	1019
9	8100000	41	41	60	1363
9	8200000	45	48	61	1417
9	8300000	37	40	22	1134
9	8400000	32	38	26	865
9	8500000	49	51	18	1106
9	8600000	51	58	19	1189
9	8700000	66	78	29	1349
9	8800000	35	45	25	982
9	8900000	43	54	34	1306
9	9000000	23	29	32	1196
9	9100000	36	37	10	838
9	9200000	23	24	9	724
9	9300000	22	27	14	802
9	9400000	27	31	19	1006
9	9500000	14	15	8	822
9	9600000	32	35	21	914
9	9700000	20	22	17	704
9	9800000	36	39	22	812
9	9900000	35	41	15	1182
9	10000000	23	28	16	1116
9	10100000	28	35	2	819
9	10200000	15	27	12	869
9	10300000	25	33	17	912
9	10400000	22	33	9	1065
9	10500000	18	28	2	833
9	10600000	35	39	23	825
9	10700000	17	18	28	790
9	10800000	23	28	45	760
9	10900000	51	58	14	1037
9	11000000	35	46	33	1215
9	11100000	30	32	21	831
9	11200000	18	25	14	907
9	11300000	15	17	32	1083
9	11400000	20	29	23	1110
9	11500000	17	17	26	805
9	11600000	33	35	27	956
9	11700000	20	23	17	719
9	11800000	14	16	17	564
9	11900000	48	52	25	1253
9	12000000	24	26	39	1050
9	12100000	39	43	33	1142
9	12200000	31	38	33	1122
9	12300000	29	31	41	727
9	12400000	44	46	27	1058
9	12500000	14	15	36	852
9	12600000	41	43	47	1229
9	12700000	39	67	37	1103
9	12800000	30	31	46	1072
9	12900000	52	60	57	1612
9	13000000	49	65	58	1424
9	13100000	46	54	45	1323
9	13200000	38	47	40	1128
9	13300000	32	34	45	1058
9	13400000	44	51	70	1252
9	13500000	42	45	35	1125
9	13600000	41	46	31	1251
9	13700000	45	58	69	1328
9	13800000	39	43	52	1453
9	13900000	61	65	54	1272
9	14000000	50	54	80	1236
9	14100000	62	75	45	1299
9	14200000	32	37	48	1010
9	14300000	40	86	51	1051
9	14400000	28	32	30	1017
9	14500000	67	77	47	2115
9	14600000	19	62	10	819
9	14700000	55	60	62	1287
9	14800000	43	47	21	1051
9	14900000	45	52	33	1258
9	15000000	55	60	43	1454
9	15100000	53	62	28	1221
9	15200000	48	58	24	1161
9	15300000	77	92	72	1751
9	15400000	47	81	10	1200
9	15500000	31	69	24	1031
9	15600000	109	112	72	1677
9	15700000	63	63	40	1282
9	15800000	29	31	24	640
9	15900000	35	36	30	981
9	16000000	49	52	47	1252
9	16100000	83	94	89	1872
9	16200000	104	112	106	2168
9	16300000	61	67	89	1566
9	16400000	35	38	49	1007
9	16500000	36	36	45	858
9	16600000	68	71	55	1362
9	16700000	72	94	67	1752
9	16800000	92	123	54	1563
9	16900000	72	83	41	1179
9	17000000	43	44	54	1189
9	17100000	58	63	32	1157
9	17200000	42	46	23	1338
9	17300000	82	86	30	1181
9	17400000	13	18	38	792
9	17500000	52	60	22	798
9	17600000	21	31	14	1261
9	17700000	48	60	12	1298
9	17800000	45	48	76	1626
9	17900000	41	52	29	1281
9	18000000	26	46	32	1613
9	18100000	42	53	37	1356
9	18200000	35	45	33	1381
9	18300000	36	38	32	1244
9	18400000	37	55	48	1300
9	18500000	59	63	23	1426
9	18600000	21	30	25	836
9	18700000	48	59	72	1993
9	18800000	36	41	38	1660
9	18900000	103	115	86	2513
9	19000000	104	122	51	1522
9	19100000	134	164	94	2026
9	19200000	100	114	36	1526
9	19300000	68	75	28	1036
9	19400000	57	75	58	1433
9	19500000	35	59	13	1506
9	19600000	41	50	14	1604
9	19700000	30	81	22	1461
9	19800000	34	42	44	1495
9	19900000	22	48	43	1122
9	20000000	31	32	45	883
9	20100000	48	53	36	1214
9	20200000	78	83	50	1654
9	20300000	49	54	47	1219
9	20400000	33	39	25	1012
9	20500000	62	68	45	1733
9	20600000	30	50	34	1086
9	20700000	30	32	40	1046
9	20800000	23	29	15	778
