16	0	79	87	28	744
16	100000	161	262	69	3354
16	200000	163	313	30	2469
16	300000	344	440	51	3327
16	400000	230	419	50	3066
16	500000	315	502	42	3776
16	600000	379	790	50	4640
16	700000	298	758	25	4148
16	800000	289	389	39	2823
16	900000	566	608	105	3494
16	1000000	294	457	64	2885
16	1100000	387	481	105	3417
16	1200000	277	490	55	2732
16	1300000	285	521	64	2821
16	1400000	349	525	85	3218
16	1500000	414	536	63	3405
16	1600000	203	323	48	2550
16	1700000	424	518	37	3434
16	1800000	253	439	36	2874
16	1900000	201	311	152	2756
16	2000000	249	417	82	3319
16	2100000	315	443	28	3126
16	2200000	268	503	25	3736
16	2300000	246	458	46	3943
16	2400000	116	137	83	2330
16	2500000	282	494	30	4116
16	2600000	53	76	11	761
16	2700000	145	198	76	2412
16	2800000	188	280	113	2810
16	2900000	237	316	66	2811
16	3000000	171	340	70	2646
16	3100000	252	352	75	2566
16	3200000	154	290	73	2481
16	3300000	149	191	35	2390
16	3400000	126	191	29	2525
16	3500000	137	237	35	2512
16	3600000	264	306	83	3009
16	3700000	247	323	42	2943
16	3800000	147	190	32	2760
16	3900000	150	225	111	2529
16	4000000	236	303	83	2873
16	4100000	160	193	56	2096
16	4200000	220	259	138	2684
16	4300000	246	363	145	3495
16	4400000	154	340	42	2633
16	4500000	153	263	62	2959
16	4600000	215	359	119	2915
16	4700000	184	334	33	3121
16	4800000	171	250	39	2160
16	4900000	200	233	95	2508
16	5000000	85	175	27	1917
16	5100000	115	155	65	2003
16	5200000	102	115	150	1822
16	5300000	62	71	46	1212
16	5400000	154	171	152	2346
16	5500000	79	116	154	2337
16	5600000	136	170	129	2786
16	5700000	71	82	84	1534
16	5800000	60	78	95	2491
16	5900000	94	115	74	2151
16	6000000	53	114	55	1657
16	6100000	61	76	21	1396
16	6200000	56	79	20	1668
16	6300000	58	70	20	1705
16	6400000	53	81	31	1616
16	6500000	65	110	22	1798
16	6600000	65	103	23	1923
16	6700000	74	100	25	1626
16	6800000	61	76	12	1208
16	6900000	75	91	39	1751
16	7000000	93	124	30	1890
16	7100000	74	90	23	1756
16	7200000	70	97	22	2156
16	7300000	79	137	28	2203
16	7400000	56	98	15	1492
16	7500000	54	87	29	1805
16	7600000	61	95	26	1830
16	7700000	52	79	43	1538
16	7800000	84	93	97	1681
16	7900000	44	48	81	1260
16	8000000	75	90	116	1430
16	8100000	28	33	86	988
16	8200000	82	87	115	1603
16	8300000	70	87	132	2203
16	8400000	51	61	69	1602
16	8500000	79	87	90	1556
16	8600000	71	74	49	970
16	8700000	124	203	105	2185
16	8800000	132	256	65	2157
16	8900000	198	251	44	2462
16	9000000	190	250	61	2852
16	9100000	129	224	68	2146
16	9200000	87	142	32	1384
16	9300000	94	115	78	2192
16	9400000	83	113	54	2471
16	9500000	59	80	65	1813
16	9600000	63	66	108	1605
16	9700000	64	71	81	1476
16	9800000	56	83	25	1876
16	9900000	35	59	13	1429
16	10000000	47	68	18	1539
16	10100000	59	116	16	2393
16	10200000	60	135	32	2112
16	10300000	93	100	86	1850
16	10400000	65	70	53	1422
16	10500000	79	84	31	1574
16	10600000	150	173	137	2150
16	10700000	79	95	109	1694
16	10800000	157	196	45	2252
16	10900000	147	162	167	2697
16	11000000	126	163	87	2234
16	11100000	119	136	66	2020
16	11200000	156	176	112	2796
16	11300000	131	166	132	2183
16	11400000	143	157	139	2246
16	11500000	174	199	120	2446
16	11600000	129	154	100	2168
16	11700000	179	263	172	3456
16	11800000	92	118	49	2191
16	11900000	182	194	38	2053
16	12000000	95	128	90	1705
16	12100000	111	127	74	1567
16	12200000	114	142	69	2493
16	12300000	135	147	87	2193
16	12400000	117	149	70	2403
16	12500000	110	138	122	2249
16	12600000	109	127	98	1612
16	12700000	112	123	75	1716
16	12800000	111	148	83	2277
16	12900000	119	170	81	2328
16	13000000	100	142	16	2629
16	13100000	89	121	39	2540
16	13200000	66	107	37	2316
16	13300000	86	92	56	2022
16	13400000	58	73	62	1441
16	13500000	44	57	92	1416
16	13600000	67	73	82	1653
16	13700000	61	68	62	1545
16	13800000	69	78	49	1567
16	13900000	66	92	50	1719
16	14000000	87	116	42	1955
16	14100000	55	83	56	1604
16	14200000	34	45	18	1374
16	14300000	84	180	33	2100
16	14400000	136	164	80	2214
