12	0	42	54	31	608
12	100000	33	65	35	1193
12	200000	159	195	108	2623
12	300000	154	180	139	2618
12	400000	91	106	20	1858
12	500000	118	155	81	1916
12	600000	152	187	92	1975
12	700000	105	118	79	1630
12	800000	65	88	29	1426
12	900000	47	55	41	1392
12	1000000	140	155	38	1973
12	1100000	52	55	25	1092
12	1200000	48	51	34	1166
12	1300000	67	79	76	1478
12	1400000	119	131	54	2164
12	1500000	122	128	47	1679
12	1600000	150	177	105	1870
12	1700000	130	208	42	1677
12	1800000	92	96	33	1508
12	1900000	178	235	119	2875
12	2000000	99	118	49	1603
12	2100000	65	132	49	1584
12	2200000	111	140	20	2151
12	2300000	120	180	41	2686
12	2400000	93	138	35	2358
12	2500000	120	180	37	2785
12	2600000	99	151	42	2676
12	2700000	145	165	33	2665
12	2800000	71	88	66	1530
12	2900000	118	250	77	2571
12	3000000	134	151	66	1522
12	3100000	158	168	109	1980
12	3200000	189	222	186	2957
12	3300000	90	128	115	1592
12	3400000	182	249	140	3115
12	3500000	78	98	102	1542
12	3600000	61	101	40	1825
12	3700000	148	179	105	2597
12	3800000	82	112	95	1662
12	3900000	65	70	68	1208
12	4000000	86	102	100	1805
12	4100000	66	78	77	1483
12	4200000	122	135	85	1820
12	4300000	118	205	99	2574
12	4400000	119	146	44	2302
12	4500000	81	96	60	1699
12	4600000	65	82	29	1183
12	4700000	62	89	38	1508
12	4800000	44	48	70	1117
12	4900000	70	91	43	1515
12	5000000	50	73	36	1370
12	5100000	80	106	162	2770
12	5200000	42	51	93	1608
12	5300000	48	54	114	1242
12	5400000	56	58	89	1267
12	5500000	72	88	110	1717
12	5600000	104	126	136	2089
12	5700000	57	59	129	1745
12	5800000	67	77	101	1875
12	5900000	70	73	101	1446
12	6000000	33	36	66	1023
12	6100000	121	145	147	1996
12	6200000	139	155	140	1717
12	6300000	135	169	89	1778
12	6400000	132	159	169	2255
12	6500000	126	150	83	2005
12	6600000	92	227	37	2331
12	6700000	127	262	48	2253
12	6800000	96	236	39	2467
12	6900000	127	276	44	2319
12	7000000	148	256	50	2631
12	7100000	70	96	105	2101
12	7200000	29	72	34	1068
12	7300000	55	101	25	2047
12	7400000	54	57	47	1234
12	7500000	20	23	37	1023
12	7600000	38	44	22	810
12	7700000	52	69	38	1260
12	7800000	85	89	64	1318
12	7900000	68	75	37	770
12	8000000	140	167	69	1853
12	8100000	178	241	46	2373
12	8200000	76	93	52	1529
12	8300000	87	112	20	1014
12	8400000	66	74	35	958
12	8500000	22	28	33	573
12	8600000	46	53	52	1291
12	8700000	132	141	107	1660
12	8800000	111	123	79	1959
12	8900000	124	129	64	1609
12	9000000	76	85	59	1325
12	9100000	40	41	36	764
12	9200000	72	75	86	1447
12	9300000	30	34	45	1088
12	9400000	30	32	52	823
12	9500000	81	91	62	1345
12	9600000	26	34	22	378
12	9700000	30	33	37	700
12	9800000	70	90	50	1291
12	9900000	33	37	20	578
12	10000000	51	61	65	1217
12	10100000	47	51	45	988
12	10200000	49	52	78	1109
12	10300000	51	80	21	1168
12	10400000	47	51	47	941
12	10500000	44	46	61	896
12	10600000	27	32	33	1082
12	10700000	20	22	23	660
12	10800000	67	77	44	1466
12	10900000	21	24	39	888
12	11000000	27	30	18	898
12	11100000	47	55	18	1438
12	11200000	43	47	23	1549
12	11300000	28	35	48	1194
12	11400000	17	17	21	569
12	11500000	24	27	29	1042
12	11600000	44	56	35	1485
12	11700000	74	95	44	1558
12	11800000	81	123	38	1928
12	11900000	108	122	81	2101
12	12000000	74	95	42	1584
12	12100000	97	116	74	1973
12	12200000	78	88	25	1392
12	12300000	59	65	20	1461
12	12400000	122	169	45	1926
12	12500000	48	63	39	1243
12	12600000	81	86	43	1744
12	12700000	52	75	49	1324
12	12800000	60	95	35	1892
12	12900000	66	89	29	1674
12	13000000	110	119	110	1636
12	13100000	66	100	70	2156
12	13200000	105	118	68	1898
12	13300000	71	77	94	1890
12	13400000	46	84	59	1912
12	13500000	39	68	38	1682
12	13600000	36	48	24	1613
12	13700000	40	56	12	1421
12	13800000	17	43	10	1345
12	13900000	53	77	7	1593
12	14000000	30	68	11	1869
12	14100000	33	58	41	1302
12	14200000	47	53	34	1296
12	14300000	93	100	79	2034
12	14400000	69	83	42	1480
12	14500000	63	77	21	1440
12	14600000	21	24	24	1038
12	14700000	81	102	37	1676
12	14800000	64	75	33	1226
12	14900000	28	84	30	1215
12	15000000	26	32	61	1281
12	15100000	41	50	120	1469
12	15200000	50	62	55	1181
12	15300000	59	63	86	1694
12	15400000	32	55	40	1451
12	15500000	53	64	22	1351
12	15600000	32	41	7	912
12	15700000	32	34	27	788
