8	0	3	3	0	100
8	100000	52	57	9	876
8	200000	144	154	101	1611
8	300000	85	141	50	1822
8	400000	84	113	50	2144
8	500000	118	134	63	1420
8	600000	164	219	74	2041
8	700000	136	159	71	1643
8	800000	157	229	52	1949
8	900000	141	158	41	1850
8	1000000	179	212	77	2436
8	1100000	344	377	80	3051
8	1200000	193	238	61	2167
8	1300000	256	366	60	2424
8	1400000	219	240	63	1771
8	1500000	123	140	55	1763
8	1600000	180	207	52	1856
8	1700000	180	218	129	2068
8	1800000	110	208	50	1591
8	1900000	250	456	87	2850
8	2000000	163	192	77	1759
8	2100000	169	202	98	2118
8	2200000	128	151	80	1887
8	2300000	89	95	66	1602
8	2400000	81	92	61	1482
8	2500000	127	132	58	1673
8	2600000	68	88	24	1285
8	2700000	62	69	42	1446
8	2800000	28	48	25	1002
8	2900000	91	107	28	1425
8	3000000	68	95	26	1198
8	3100000	61	84	15	1173
8	3200000	69	86	19	890
8	3300000	52	64	25	1202
8	3400000	42	46	26	925
8	3500000	81	94	39	1481
8	3600000	46	57	22	1250
8	3700000	54	55	43	1166
8	3800000	117	131	44	1640
8	3900000	95	108	40	1301
8	4000000	52	58	33	1265
8	4100000	40	58	21	995
8	4200000	78	91	35	1298
8	4300000	44	50	27	1052
8	4400000	47	56	25	1006
8	4500000	47	56	37	1253
8	4600000	83	103	28	1514
8	4700000	30	44	15	888
8	4800000	64	119	22	1121
8	4900000	55	58	28	1041
8	5000000	38	39	29	809
8	5100000	48	52	45	1015
8	5200000	55	58	36	717
8	5300000	59	63	33	1325
8	5400000	54	65	54	1446
8	5500000	63	69	67	1193
8	5600000	42	45	29	865
8	5700000	57	57	36	1093
8	5800000	60	70	55	1240
8	5900000	62	70	55	1432
8	6000000	116	128	95	1778
8	6100000	61	66	47	952
8	6200000	80	87	46	1396
8	6300000	91	97	43	1149
8	6400000	163	173	87	1767
8	6500000	44	47	27	1120
8	6600000	152	208	115	2246
8	6700000	140	146	88	2253
8	6800000	55	59	47	1180
8	6900000	67	78	53	1212
8	7000000	37	45	19	482
8	7100000	22	22	3	157
8	7200000	27	50	15	765
8	7300000	13	14	31	440
8	7400000	6	13	3	97
8	7500000	8	8	1	47
8	7600000	8	10	7	140
8	7700000	37	50	35	770
8	7800000	16	16	1	80
8	7900000	6	7	3	237
8	8000000	79	92	66	1053
8	8100000	81	87	69	1503
8	8200000	88	142	47	1830
8	8300000	77	84	29	1137
8	8400000	68	77	72	1566
8	8500000	96	132	53	1381
8	8600000	120	147	29	1941
8	8700000	106	133	41	1673
8	8800000	55	61	50	1135
8	8900000	74	74	63	1351
8	9000000	74	82	65	1402
8	9100000	92	98	65	1622
8	9200000	93	115	102	2111
8	9300000	62	72	36	1160
8	9400000	48	53	20	1233
8	9500000	51	54	16	963
8	9600000	75	82	54	1433
8	9700000	49	80	42	1323
8	9800000	72	75	69	1539
8	9900000	84	161	16	1875
8	10000000	82	116	21	2456
8	10100000	87	132	17	1689
8	10200000	51	93	9	1796
8	10300000	67	81	27	1534
8	10400000	168	179	120	2175
8	10500000	153	233	121	2643
8	10600000	103	134	53	1783
8	10700000	154	192	63	2821
8	10800000	90	131	54	2070
8	10900000	92	111	61	1674
8	11000000	75	107	53	2029
8	11100000	59	68	40	1484
8	11200000	74	110	80	1253
8	11300000	119	135	93	1984
8	11400000	112	126	85	2246
8	11500000	81	156	46	1763
8	11600000	154	178	90	2198
8	11700000	102	163	56	1745
8	11800000	67	99	54	1487
8	11900000	12	13	6	245
8	12000000	11	49	9	519
8	12100000	1	1	1	42
8	12200000	43	64	13	618
8	12300000	45	48	12	614
8	12400000	85	90	53	1707
8	12500000	72	101	26	1100
8	12600000	39	114	39	1384
8	12700000	43	51	90	1471
8	12800000	80	102	40	1637
8	12900000	94	141	67	1844
8	13000000	98	105	54	1347
8	13100000	50	56	40	1044
8	13200000	71	74	56	1135
8	13300000	49	53	47	1277
8	13400000	32	42	34	913
8	13500000	27	31	32	668
8	13600000	40	45	33	1130
8	13700000	17	24	49	911
8	13800000	30	32	30	1163
8	13900000	33	33	23	751
8	14000000	33	39	47	1137
8	14100000	44	54	24	813
8	14200000	24	27	19	594
8	14300000	35	39	31	1035
8	14400000	31	31	17	844
8	14500000	23	25	23	768
8	14600000	26	26	22	863
8	14700000	54	55	30	863
8	14800000	54	61	57	1380
8	14900000	36	39	47	1255
8	15000000	49	57	53	1067
8	15100000	49	54	34	1173
8	15200000	50	59	27	976
8	15300000	35	46	27	804
8	15400000	40	46	23	939
8	15500000	18	19	22	638
8	15600000	27	36	29	1094
8	15700000	46	57	46	1103
8	15800000	32	35	35	882
8	15900000	41	46	35	869
8	16000000	35	37	29	876
8	16100000	32	34	39	957
8	16200000	36	39	93	1649
8	16300000	47	49	49	1053
8	16400000	37	37	28	842
8	16500000	42	45	32	998
8	16600000	34	39	52	732
8	16700000	27	30	37	860
8	16800000	57	62	16	748
8	16900000	32	42	20	1341
8	17000000	29	49	22	1098
8	17100000	62	74	18	1647
8	17200000	96	110	41	1984
8	17300000	82	129	59	1357
8	17400000	66	94	67	1281
8	17500000	104	119	102	1856
8	17600000	57	61	37	1174
8	17700000	47	54	47	995
8	17800000	64	70	17	1228
8	17900000	47	81	34	1204
8	18000000	51	53	52	1351
8	18100000	47	50	53	1062
8	18200000	46	50	43	1312
8	18300000	59	71	36	1343
8	18400000	62	82	15	1322
8	18500000	40	55	39	1071
8	18600000	80	88	66	1510
8	18700000	42	54	57	1086
8	18800000	54	75	93	1434
8	18900000	87	97	72	1754
