3	0	10	10	9	203
3	100000	40	43	61	1123
3	200000	37	52	36	924
3	300000	24	40	13	1218
3	400000	24	28	15	828
3	500000	37	39	71	1417
3	600000	42	54	39	983
3	700000	43	46	43	823
3	800000	30	31	25	817
3	900000	36	45	61	1192
3	1000000	16	18	31	708
3	1100000	46	47	58	1156
3	1200000	53	56	65	1227
3	1300000	31	33	32	598
3	1400000	39	40	47	1151
3	1500000	19	19	32	564
3	1600000	43	48	51	1107
3	1700000	39	44	39	1100
3	1800000	29	34	44	1079
3	1900000	28	31	30	1009
3	2000000	46	47	68	1334
3	2100000	57	78	28	1214
3	2200000	40	45	15	753
3	2300000	66	70	54	1377
3	2400000	45	50	32	861
3	2500000	24	31	22	848
3	2600000	70	79	53	1593
3	2700000	41	42	50	1066
3	2800000	68	70	48	1221
3	2900000	50	55	38	1469
3	3000000	22	26	18	685
3	3100000	67	76	24	1047
3	3200000	53	65	67	1491
3	3300000	24	26	38	873
3	3400000	25	29	33	1159
3	3500000	24	24	14	559
3	3600000	19	27	32	653
3	3700000	38	42	43	922
3	3800000	22	65	36	1209
3	3900000	26	32	29	1073
3	4000000	32	36	51	1140
3	4100000	29	33	70	1531
3	4200000	30	32	61	1073
3	4300000	40	46	37	1024
3	4400000	35	43	25	978
3	4500000	40	110	24	1428
3	4600000	45	63	17	1327
3	4700000	61	92	22	1426
3	4800000	69	94	27	1663
3	4900000	61	86	47	1081
3	5000000	50	83	49	985
3	5100000	23	59	9	554
3	5200000	45	64	9	1004
3	5300000	34	36	58	1039
3	5400000	35	40	61	1123
3	5500000	35	38	45	1336
3	5600000	38	42	49	1041
3	5700000	36	41	72	1314
3	5800000	28	29	55	918
3	5900000	48	52	57	1132
3	6000000	30	34	70	1324
3	6100000	13	18	33	745
3	6200000	51	53	88	1286
3	6300000	52	55	37	1057
3	6400000	27	30	67	1177
3	6500000	47	53	56	1264
3	6600000	28	35	34	912
3	6700000	53	55	44	1083
3	6800000	39	44	61	1247
3	6900000	29	52	29	984
3	7000000	31	42	25	1131
3	7100000	43	51	35	1096
3	7200000	21	25	13	748
3	7300000	20	20	16	624
3	7400000	32	37	7	706
3	7500000	26	33	23	877
3	7600000	32	37	26	1320
3	7700000	61	65	28	1288
3	7800000	50	55	64	1720
3	7900000	25	29	67	1275
3	8000000	36	42	47	1119
3	8100000	35	42	72	1345
3	8200000	28	34	47	963
3	8300000	41	41	68	1237
3	8400000	30	32	43	813
3	8500000	61	73	85	1435
3	8600000	73	88	100	1982
3	8700000	119	127	76	1601
3	8800000	109	143	96	1874
3	8900000	69	73	64	1487
3	9000000	51	74	12	1593
3	9100000	67	88	14	1837
3	9200000	39	77	15	1220
3	9300000	54	61	70	1352
3	9400000	50	56	2	743
3	9500000	64	113	11	929
3	9600000	109	183	59	1849
3	9700000	174	291	59	3063
3	9800000	118	186	34	2105
