8	0	0	0	0	0
8	10000	0	0	0	0
8	20000	0	0	0	0
8	30000	0	0	0	0
8	40000	0	0	0	0
8	50000	0	0	0	0
8	60000	0	0	0	0
8	70000	0	0	0	0
8	80000	0	0	0	11
8	90000	0	0	0	0
8	100000	0	0	0	0
8	110000	0	0	0	0
8	120000	0	0	0	0
8	130000	0	0	2	25
8	140000	0	0	0	0
8	150000	13	19	1	94
8	160000	1	1	4	58
8	170000	9	9	3	89
8	180000	1	5	0	107
8	190000	2	3	1	114
8	200000	3	3	0	147
8	210000	1	1	2	51
8	220000	18	20	18	493
8	230000	2	2	3	34
8	240000	8	8	2	39
8	250000	11	12	2	53
8	260000	0	0	0	0
8	270000	10	10	7	164
8	280000	3	3	2	33
8	290000	44	48	10	221
8	300000	4	4	3	34
8	310000	0	0	0	12
8	320000	26	27	8	256
8	330000	13	13	13	165
8	340000	3	4	8	109
8	350000	0	57	2	179
8	360000	0	0	0	16
8	370000	8	8	2	188
8	380000	19	19	7	276
8	390000	9	9	1	119
8	400000	0	0	0	0
8	410000	5	5	1	151
8	420000	2	2	1	63
8	430000	16	17	4	254
8	440000	11	12	1	100
8	450000	6	7	2	126
8	460000	0	0	2	38
8	470000	9	10	0	169
8	480000	2	2	5	47
8	490000	0	0	0	0
8	500000	11	13	5	231
8	510000	2	2	4	27
8	520000	21	35	5	257
8	530000	2	8	0	44
8	540000	13	14	31	259
8	550000	29	31	10	319
8	560000	19	22	11	279
8	570000	10	13	2	107
8	580000	0	0	0	0
8	590000	0	0	0	0
8	600000	10	10	1	60
8	610000	19	41	5	269
8	620000	0	0	0	0
8	630000	5	7	21	201
8	640000	2	2	2	35
8	650000	13	13	5	132
8	660000	34	35	6	336
8	670000	16	20	4	208
8	680000	1	51	0	69
8	690000	9	11	0	88
8	700000	29	34	7	306
8	710000	18	18	4	163
8	720000	4	11	1	138
8	730000	33	34	5	236
8	740000	8	16	3	155
8	750000	12	18	3	215
8	760000	13	14	7	283
8	770000	9	12	4	208
8	780000	24	33	9	219
8	790000	22	24	12	314
8	800000	18	20	2	212
8	810000	0	6	0	59
8	820000	0	0	0	0
8	830000	0	0	0	0
8	840000	0	0	0	31
8	850000	3	3	0	40
8	860000	6	6	15	149
8	870000	17	25	4	208
8	880000	0	0	0	18
8	890000	0	0	1	37
8	900000	6	8	3	134
8	910000	7	7	0	128
8	920000	4	4	1	109
8	930000	9	17	0	157
8	940000	4	6	1	137
8	950000	9	13	2	113
8	960000	4	12	1	211
8	970000	43	68	5	393
8	980000	9	16	2	259
8	990000	11	20	1	233
8	1000000	16	31	6	224
8	1010000	0	4	2	49
8	1020000	12	22	2	229
8	1030000	1	1	0	46
8	1040000	3	11	0	86
8	1050000	5	14	8	162
8	1060000	16	25	6	266
8	1070000	26	40	3	466
8	1080000	13	32	3	328
8	1090000	8	13	3	236
8	1100000	23	30	2	183
8	1110000	7	16	1	98
8	1120000	7	7	1	56
8	1130000	12	16	3	138
8	1140000	4	6	3	108
8	1150000	4	4	0	48
8	1160000	2	2	0	48
8	1170000	1	2	1	69
8	1180000	19	19	2	169
8	1190000	20	21	1	244
8	1200000	3	12	0	98
8	1210000	6	13	1	147
8	1220000	2	3	0	62
8	1230000	8	9	3	47
8	1240000	0	2	1	24
8	1250000	0	0	0	0
8	1260000	8	14	0	166
8	1270000	3	4	1	44
8	1280000	7	13	2	166
8	1290000	3	6	3	240
8	1300000	11	16	5	187
8	1310000	17	20	3	154
8	1320000	22	26	4	238
8	1330000	17	27	3	273
8	1340000	4	6	0	19
8	1350000	0	0	0	0
8	1360000	22	24	5	295
8	1370000	15	22	6	338
8	1380000	20	27	5	283
8	1390000	20	29	6	208
8	1400000	21	22	2	232
8	1410000	21	38	1	350
8	1420000	5	10	0	83
8	1430000	17	28	4	189
8	1440000	25	25	8	249
8	1450000	17	21	0	84
8	1460000	4	5	1	58
8	1470000	21	28	6	222
8	1480000	7	12	0	93
8	1490000	100	111	5	600
8	1500000	7	8	0	59
8	1510000	2	5	0	231
8	1520000	12	15	0	200
8	1530000	0	0	1	19
8	1540000	2	2	0	37
8	1550000	0	0	0	0
8	1560000	5	6	1	54
8	1570000	5	10	2	91
8	1580000	27	31	4	249
8	1590000	14	14	1	165
8	1600000	7	8	3	149
8	1610000	9	10	3	80
8	1620000	10	15	3	210
8	1630000	5	5	1	79
8	1640000	24	24	0	187
8	1650000	9	12	3	116
8	1660000	4	4	1	120
8	1670000	12	14	0	224
8	1680000	29	30	19	341
8	1690000	30	34	8	265
8	1700000	4	4	1	80
8	1710000	9	12	1	155
8	1720000	5	5	10	121
8	1730000	26	27	15	270
8	1740000	4	5	0	25
8	1750000	3	3	11	90
8	1760000	12	26	0	55
8	1770000	32	59	14	330
8	1780000	22	23	7	165
8	1790000	12	14	0	32
8	1800000	18	26	6	225
8	1810000	19	25	15	276
8	1820000	27	28	19	221
8	1830000	34	36	21	488
8	1840000	9	29	1	239
8	1850000	4	18	0	165
8	1860000	6	15	3	111
8	1870000	24	24	2	121
8	1880000	23	33	3	257
8	1890000	7	36	0	203
8	1900000	16	48	28	422
8	1910000	18	18	0	122
