4	0	82	129	45	2972
4	100000	76	84	36	2039
4	200000	54	67	28	1547
4	300000	89	146	16	1731
4	400000	122	149	7	1689
4	500000	212	300	47	3206
4	600000	306	413	90	3195
4	700000	249	416	29	2903
4	800000	325	414	70	3281
4	900000	311	482	41	2899
4	1000000	336	432	175	3502
4	1100000	119	190	25	1607
4	1200000	262	425	32	3195
4	1300000	309	460	52	3286
4	1400000	59	134	21	739
4	1500000	247	345	103	2748
4	1600000	278	314	122	2706
4	1700000	184	268	98	2253
4	1800000	311	378	60	3309
4	1900000	197	287	45	3175
4	2000000	200	334	41	2919
4	2100000	94	105	51	2178
4	2200000	196	309	28	3646
4	2300000	154	242	24	2569
4	2400000	188	268	61	2824
4	2500000	120	195	13	1640
4	2600000	115	137	39	1818
4	2700000	207	304	76	2870
4	2800000	160	197	85	2474
4	2900000	99	170	37	1583
4	3000000	179	233	104	2718
4	3100000	124	156	47	2488
4	3200000	237	361	54	3288
4	3300000	198	259	66	2537
4	3400000	377	483	126	4137
4	3500000	165	242	70	2236
4	3600000	250	285	131	3129
4	3700000	266	367	129	3212
4	3800000	155	187	94	2265
4	3900000	109	134	74	1709
4	4000000	68	77	66	1160
4	4100000	108	129	52	1356
4	4200000	91	164	55	2048
4	4300000	128	229	121	2411
4	4400000	107	124	99	2212
4	4500000	44	63	89	1520
4	4600000	66	82	81	1581
4	4700000	100	106	133	2079
4	4800000	97	235	111	2574
4	4900000	109	114	87	2024
4	5000000	114	152	106	1976
4	5100000	87	94	104	1995
4	5200000	83	94	111	1866
4	5300000	65	76	82	1544
4	5400000	153	167	135	2536
4	5500000	54	59	76	1425
4	5600000	80	86	112	1798
4	5700000	146	155	106	1926
4	5800000	94	237	28	2526
4	5900000	101	134	36	1994
4	6000000	127	175	33	2725
4	6100000	125	184	27	2368
4	6200000	134	232	83	2621
4	6300000	149	297	14	3398
4	6400000	73	164	20	3026
4	6500000	112	219	29	2904
4	6600000	145	211	44	2220
4	6700000	163	245	114	2445
4	6800000	94	149	28	1957
4	6900000	151	210	45	2193
4	7000000	135	209	41	2140
4	7100000	179	227	107	2213
4	7200000	227	332	93	3604
4	7300000	222	272	117	3239
4	7400000	213	230	184	2953
4	7500000	139	150	114	2036
4	7600000	211	260	145	3286
4	7700000	184	201	90	2261
4	7800000	157	186	79	2336
4	7900000	162	198	42	1996
4	8000000	257	385	28	3546
4	8100000	246	303	80	3012
4	8200000	309	329	245	3245
4	8300000	251	271	91	2598
4	8400000	222	299	49	3457
4	8500000	181	239	170	2966
4	8600000	200	253	133	2476
4	8700000	187	199	93	2230
4	8800000	139	231	75	2360
4	8900000	148	197	62	1845
4	9000000	62	69	28	1266
4	9100000	43	61	23	561
4	9200000	7	9	1	49
4	9300000	2	12	8	277
4	9400000	41	50	30	923
4	9500000	84	121	53	1647
4	9600000	93	97	83	1462
4	9700000	92	134	125	1604
4	9800000	77	82	101	2132
4	9900000	61	71	98	1403
4	10000000	99	132	67	1908
4	10100000	102	157	108	2437
4	10200000	45	52	74	1310
4	10300000	53	58	105	1850
4	10400000	50	111	47	1542
4	10500000	68	78	84	1735
4	10600000	85	90	140	1763
4	10700000	51	68	80	1575
4	10800000	69	79	83	1446
4	10900000	49	63	101	1233
4	11000000	36	39	52	1261
4	11100000	49	52	75	1342
4	11200000	37	43	72	1090
4	11300000	50	54	76	1418
4	11400000	43	96	68	1339
4	11500000	56	60	77	1383
4	11600000	45	46	56	1239
4	11700000	35	40	49	1263
4	11800000	42	45	52	836
4	11900000	59	61	64	1502
4	12000000	44	48	37	1381
4	12100000	25	29	42	1160
4	12200000	59	73	59	2006
4	12300000	33	37	53	1326
4	12400000	36	41	34	1048
4	12500000	18	20	37	1056
4	12600000	32	43	32	912
4	12700000	36	41	41	989
4	12800000	43	45	56	825
4	12900000	39	45	81	1459
4	13000000	50	52	33	990
4	13100000	28	34	70	1138
4	13200000	63	70	84	1502
4	13300000	52	55	79	1903
