12	0	0	0	0	0
12	10000	0	0	0	0
12	20000	0	0	0	0
12	30000	0	0	0	0
12	40000	0	0	0	0
12	50000	0	0	0	0
12	60000	2	3	1	36
12	70000	0	0	0	0
12	80000	0	0	0	0
12	90000	5	6	4	81
12	100000	0	0	0	0
12	110000	0	0	0	0
12	120000	0	0	0	0
12	130000	0	0	0	0
12	140000	0	0	0	15
12	150000	0	0	0	0
12	160000	10	10	7	228
12	170000	0	7	0	39
12	180000	1	3	2	100
12	190000	21	21	12	163
12	200000	11	12	0	95
12	210000	5	5	6	120
12	220000	16	19	16	228
12	230000	14	15	8	245
12	240000	36	40	11	257
12	250000	9	11	2	124
12	260000	6	6	3	58
12	270000	5	6	2	48
12	280000	11	14	10	150
12	290000	6	7	4	129
12	300000	21	31	17	299
12	310000	19	19	14	154
12	320000	9	13	8	163
12	330000	16	16	25	152
12	340000	13	13	15	222
12	350000	16	16	12	305
12	360000	2	2	0	6
12	370000	7	7	6	124
12	380000	6	8	6	182
12	390000	0	0	12	126
12	400000	5	5	1	130
12	410000	19	19	0	183
12	420000	14	14	0	121
12	430000	2	5	3	272
12	440000	3	3	0	31
12	450000	4	4	0	71
12	460000	5	7	0	137
12	470000	7	9	0	136
12	480000	1	1	0	24
12	490000	2	12	1	124
12	500000	7	8	0	109
12	510000	8	8	1	68
12	520000	4	5	4	55
12	530000	11	13	12	163
12	540000	3	5	11	72
12	550000	24	25	30	382
12	560000	35	150	12	411
12	570000	4	14	4	118
12	580000	15	16	10	329
12	590000	9	11	10	283
12	600000	12	12	9	137
12	610000	10	11	12	260
12	620000	0	0	0	0
12	630000	6	6	2	48
12	640000	14	15	17	341
12	650000	18	18	11	242
12	660000	28	29	10	343
12	670000	43	67	14	415
12	680000	6	8	9	133
12	690000	3	4	4	124
12	700000	22	27	3	313
12	710000	8	8	12	104
12	720000	0	1	0	23
12	730000	5	5	3	39
12	740000	20	24	17	216
12	750000	2	11	0	45
12	760000	7	9	7	172
12	770000	4	4	5	89
12	780000	17	18	6	109
12	790000	24	25	24	204
12	800000	2	2	3	47
12	810000	5	5	5	114
12	820000	13	16	9	225
12	830000	13	13	8	146
12	840000	7	7	4	140
12	850000	14	16	11	285
12	860000	7	36	8	212
12	870000	6	7	2	56
12	880000	1	1	1	69
12	890000	2	2	1	99
12	900000	5	5	4	98
12	910000	1	1	0	38
12	920000	10	11	4	168
12	930000	0	0	0	2
12	940000	6	8	0	118
12	950000	0	0	0	64
12	960000	17	18	1	136
12	970000	3	9	1	140
12	980000	0	0	0	22
12	990000	23	23	2	250
12	1000000	5	7	0	137
12	1010000	0	0	0	128
12	1020000	30	31	7	247
12	1030000	3	4	1	61
12	1040000	15	16	6	271
12	1050000	10	15	3	284
12	1060000	16	16	4	263
12	1070000	4	4	4	134
12	1080000	8	10	1	54
12	1090000	7	13	6	267
12	1100000	1	1	2	44
12	1110000	9	9	2	169
12	1120000	2	2	6	99
12	1130000	0	0	1	24
12	1140000	0	0	1	43
12	1150000	0	0	0	0
12	1160000	5	5	0	28
12	1170000	2	2	1	46
12	1180000	0	0	0	0
12	1190000	2	2	2	63
12	1200000	7	7	3	98
12	1210000	3	6	1	129
12	1220000	6	8	2	136
12	1230000	8	9	1	50
12	1240000	3	4	3	74
12	1250000	4	4	1	38
12	1260000	13	14	5	193
12	1270000	8	10	5	165
12	1280000	6	6	0	71
12	1290000	12	12	3	105
12	1300000	8	8	1	135
12	1310000	0	0	0	0
12	1320000	8	9	8	200
12	1330000	13	20	8	272
12	1340000	8	8	3	99
12	1350000	3	3	5	142
12	1360000	3	3	4	130
12	1370000	3	3	3	52
12	1380000	0	0	0	0
12	1390000	1	2	1	157
12	1400000	7	7	0	168
12	1410000	0	0	1	77
12	1420000	6	6	3	146
12	1430000	4	4	4	44
12	1440000	28	31	9	376
12	1450000	4	6	4	103
12	1460000	7	7	11	270
12	1470000	9	9	1	123
12	1480000	2	5	2	54
12	1490000	9	9	1	158
12	1500000	3	3	1	150
12	1510000	10	11	3	181
12	1520000	0	0	0	9
12	1530000	5	5	3	71
12	1540000	17	17	8	206
12	1550000	20	25	6	264
12	1560000	2	2	1	35
12	1570000	10	11	3	196
12	1580000	0	0	0	0
12	1590000	8	8	3	161
12	1600000	13	19	1	168
12	1610000	36	44	21	324
12	1620000	5	13	3	203
12	1630000	10	14	13	143
12	1640000	8	33	7	227
12	1650000	4	10	1	123
12	1660000	7	7	2	67
12	1670000	2	2	2	32
12	1680000	17	23	7	219
12	1690000	12	21	8	269
12	1700000	3	113	2	426
12	1710000	6	8	9	132
12	1720000	11	11	14	184
12	1730000	1	2	4	80
