6	0	0	0	0	0
6	10000	0	0	0	0
6	20000	0	0	0	0
6	30000	0	0	0	0
6	40000	0	0	0	0
6	50000	0	0	0	0
6	60000	0	0	0	0
6	70000	0	0	0	0
6	80000	0	0	0	0
6	90000	0	0	0	0
6	100000	0	0	0	0
6	110000	0	0	0	0
6	120000	0	0	0	0
6	130000	0	0	0	0
6	140000	0	0	0	0
6	150000	0	0	0	0
6	160000	0	0	0	0
6	170000	0	0	0	0
6	180000	0	0	0	0
6	190000	0	0	0	0
6	200000	12	14	9	167
6	210000	11	11	12	150
6	220000	6	6	10	89
6	230000	3	3	3	59
6	240000	0	0	0	14
6	250000	4	9	6	142
6	260000	3	5	0	242
6	270000	1	1	0	117
6	280000	3	4	2	151
6	290000	8	30	0	150
6	300000	20	32	1	300
6	310000	1	1	0	11
6	320000	9	9	0	69
6	330000	3	21	6	318
6	340000	24	27	5	207
6	350000	41	50	15	449
6	360000	11	21	5	237
6	370000	54	67	6	614
6	380000	0	0	17	98
6	390000	2	32	0	82
6	400000	1	1	0	21
6	410000	0	0	0	0
6	420000	0	0	0	0
6	430000	19	21	14	232
6	440000	10	10	9	163
6	450000	12	12	2	97
6	460000	3	4	20	136
6	470000	11	11	4	134
6	480000	2	2	3	35
6	490000	0	0	0	0
6	500000	3	4	2	36
6	510000	10	10	5	105
6	520000	1	1	0	18
6	530000	0	0	0	16
6	540000	9	9	6	149
6	550000	4	7	4	35
6	560000	11	11	5	173
6	570000	7	7	6	132
6	580000	11	11	2	108
6	590000	0	0	0	0
6	600000	1	1	0	103
6	610000	5	6	0	74
6	620000	9	10	7	162
6	630000	4	4	2	38
6	640000	3	6	5	104
6	650000	9	11	4	136
6	660000	0	0	0	0
6	670000	6	10	6	189
6	680000	6	6	0	18
6	690000	2	2	1	50
6	700000	9	10	9	119
6	710000	18	19	9	197
6	720000	7	14	3	135
6	730000	7	7	13	98
6	740000	1	1	0	33
6	750000	0	0	6	50
6	760000	8	10	8	92
6	770000	10	10	6	113
6	780000	14	15	14	204
6	790000	14	15	25	224
6	800000	15	16	16	170
6	810000	9	10	16	212
6	820000	3	3	3	57
6	830000	2	2	4	54
6	840000	1	1	0	23
6	850000	11	11	21	257
6	860000	15	15	4	214
6	870000	4	4	4	135
6	880000	1	1	2	41
6	890000	7	7	8	140
6	900000	15	15	30	249
6	910000	2	6	4	171
6	920000	7	10	5	143
6	930000	17	17	2	116
6	940000	10	12	14	351
6	950000	11	11	9	113
6	960000	2	2	1	95
6	970000	16	16	7	379
6	980000	4	4	2	70
6	990000	4	4	1	92
6	1000000	15	16	1	62
6	1010000	12	12	19	236
6	1020000	4	6	4	98
6	1030000	12	12	14	149
6	1040000	5	5	5	63
6	1050000	8	8	13	177
6	1060000	9	11	11	256
6	1070000	29	31	22	348
6	1080000	1	2	1	42
6	1090000	3	4	12	139
6	1100000	5	5	6	77
6	1110000	11	11	21	216
6	1120000	2	2	2	52
6	1130000	16	17	7	191
6	1140000	2	2	6	68
6	1150000	1	1	11	154
6	1160000	12	12	9	136
6	1170000	4	5	1	112
6	1180000	0	4	0	103
6	1190000	4	4	4	53
6	1200000	16	19	8	202
6	1210000	13	17	9	207
6	1220000	2	7	0	154
6	1230000	24	31	36	308
6	1240000	6	6	5	110
6	1250000	5	7	1	99
6	1260000	10	10	5	171
6	1270000	4	7	6	290
6	1280000	5	6	6	195
6	1290000	0	0	10	50
6	1300000	0	0	0	0
6	1310000	0	105	0	273
6	1320000	11	15	18	256
6	1330000	20	20	12	180
6	1340000	4	4	8	114
6	1350000	1	1	1	25
6	1360000	20	20	18	289
6	1370000	0	34	2	150
6	1380000	8	70	1	142
6	1390000	10	25	6	196
6	1400000	15	16	17	186
6	1410000	5	5	7	72
6	1420000	2	2	0	54
6	1430000	0	0	0	0
6	1440000	4	10	12	173
6	1450000	6	6	10	169
6	1460000	5	5	10	127
6	1470000	0	0	2	116
6	1480000	6	9	11	108
6	1490000	9	9	13	222
6	1500000	5	5	3	72
6	1510000	35	40	12	350
6	1520000	10	14	7	154
6	1530000	9	9	8	190
6	1540000	8	8	13	178
6	1550000	11	11	5	133
6	1560000	1	1	0	110
6	1570000	8	9	12	135
6	1580000	7	7	4	61
6	1590000	12	13	3	96
6	1600000	0	16	1	43
6	1610000	0	43	0	82
6	1620000	23	27	28	164
6	1630000	31	33	17	376
6	1640000	14	14	6	125
6	1650000	19	22	18	244
6	1660000	16	16	7	186
6	1670000	1	1	0	56
6	1680000	22	24	27	385
6	1690000	11	11	6	193
6	1700000	20	22	13	261
6	1710000	12	23	20	334
6	1720000	7	7	1	49
6	1730000	6	9	9	141
6	1740000	6	6	18	180
6	1750000	14	16	11	156
6	1760000	12	12	13	211
6	1770000	15	15	18	169
