6	0	0	0	0	12
6	100000	1	1	1	15
6	200000	82	99	80	2020
6	300000	212	333	48	3751
6	400000	175	200	67	1811
6	500000	91	105	42	1123
6	600000	89	148	29	1228
6	700000	153	172	148	2034
6	800000	84	95	108	1585
6	900000	54	69	62	1585
6	1000000	99	108	80	1618
6	1100000	49	57	86	1619
6	1200000	96	99	91	1613
6	1300000	84	199	39	1545
6	1400000	92	108	57	1529
6	1500000	117	136	85	1654
6	1600000	120	230	91	1653
6	1700000	72	80	63	1383
6	1800000	55	59	36	756
6	1900000	52	54	37	1205
6	2000000	34	36	34	859
6	2100000	46	51	81	1202
6	2200000	62	81	57	1710
6	2300000	80	86	89	1653
6	2400000	83	87	69	1378
6	2500000	55	60	57	1591
6	2600000	133	141	90	1931
6	2700000	77	107	61	1427
6	2800000	82	105	46	1252
6	2900000	133	211	73	2275
6	3000000	124	147	84	1931
6	3100000	118	215	79	1831
6	3200000	122	200	62	2225
6	3300000	132	167	44	2280
6	3400000	84	126	44	1716
6	3500000	64	77	62	1241
6	3600000	62	78	49	1738
6	3700000	149	170	87	1974
6	3800000	148	166	76	1540
6	3900000	86	106	60	1675
6	4000000	94	156	28	1097
6	4100000	81	137	56	1674
6	4200000	68	75	72	1623
6	4300000	44	50	38	1562
6	4400000	81	91	58	1701
6	4500000	65	104	49	2122
6	4600000	61	64	70	1432
6	4700000	38	69	33	1022
6	4800000	45	58	12	935
6	4900000	142	162	50	2027
6	5000000	80	145	64	1496
6	5100000	134	150	55	2188
6	5200000	53	98	24	1360
6	5300000	62	64	32	993
6	5400000	41	53	60	1325
6	5500000	76	90	54	1577
6	5600000	64	84	42	1706
6	5700000	115	153	82	2898
6	5800000	70	78	34	1739
6	5900000	74	133	67	2215
6	6000000	50	149	42	1453
6	6100000	46	64	49	1869
6	6200000	62	69	46	1359
6	6300000	34	54	19	876
6	6400000	63	70	36	1335
6	6500000	25	45	34	1223
6	6600000	78	97	43	1725
6	6700000	130	143	146	2351
6	6800000	131	141	176	2387
6	6900000	114	126	80	1667
6	7000000	66	76	70	1168
6	7100000	55	76	105	1417
6	7200000	128	141	87	1877
6	7300000	90	112	48	1693
6	7400000	157	177	89	2066
6	7500000	73	96	78	1711
6	7600000	113	117	69	1773
6	7700000	83	183	91	2023
6	7800000	109	117	100	2372
6	7900000	147	163	79	2089
6	8000000	50	52	62	1172
6	8100000	59	62	72	1608
6	8200000	40	51	44	1252
6	8300000	60	63	51	1442
6	8400000	33	49	44	1171
6	8500000	36	40	34	757
6	8600000	28	33	39	857
6	8700000	61	64	60	1367
6	8800000	59	69	52	1408
6	8900000	31	32	25	844
6	9000000	109	113	69	1372
6	9100000	22	30	13	591
6	9200000	24	27	15	715
6	9300000	35	40	35	1015
6	9400000	22	24	23	705
6	9500000	22	24	27	728
6	9600000	41	47	35	1213
6	9700000	56	70	55	1461
6	9800000	42	48	27	970
6	9900000	50	55	60	1285
6	10000000	40	45	36	974
6	10100000	59	65	45	1304
6	10200000	53	59	49	1071
6	10300000	129	150	70	1983
6	10400000	89	218	39	1661
6	10500000	83	88	82	1513
6	10600000	48	59	35	1243
6	10700000	119	150	51	1831
6	10800000	94	128	86	1811
6	10900000	73	83	85	1360
6	11000000	86	113	57	1597
6	11100000	83	92	33	1533
6	11200000	104	113	101	1836
6	11300000	78	95	68	1851
6	11400000	76	82	49	1111
6	11500000	52	77	28	1417
6	11600000	57	61	71	1469
6	11700000	100	124	49	1720
6	11800000	35	41	17	821
6	11900000	52	54	38	1186
6	12000000	41	92	25	1306
6	12100000	69	72	35	1542
6	12200000	52	57	46	956
6	12300000	38	42	73	1465
6	12400000	57	63	58	1567
6	12500000	51	53	54	1084
6	12600000	44	63	39	1226
6	12700000	19	70	10	1393
6	12800000	33	44	10	1291
6	12900000	65	92	13	1656
6	13000000	41	52	5	1452
6	13100000	59	76	11	1889
6	13200000	69	96	15	1974
6	13300000	105	133	57	1948
6	13400000	75	158	17	2209
6	13500000	67	75	59	1360
6	13600000	28	93	19	1485
6	13700000	134	153	32	2032
6	13800000	115	158	83	2016
6	13900000	64	74	70	1657
6	14000000	96	110	73	1649
6	14100000	76	101	97	1736
6	14200000	91	124	76	1695
6	14300000	68	73	137	1877
6	14400000	95	99	101	1774
6	14500000	113	122	92	2022
6	14600000	74	81	82	1319
6	14700000	69	79	68	1412
6	14800000	91	100	101	1749
6	14900000	109	123	91	2022
6	15000000	113	122	97	1754
6	15100000	105	110	106	1813
6	15200000	117	139	72	1643
6	15300000	80	98	56	1764
6	15400000	66	101	24	1528
6	15500000	123	146	64	1503
6	15600000	63	67	60	1471
6	15700000	50	56	41	1485
6	15800000	29	35	40	915
6	15900000	45	45	67	1145
6	16000000	64	70	31	1220
6	16100000	94	111	50	1108
6	16200000	141	164	113	2357
6	16300000	109	131	23	1720
