20	0	3	3	0	175
20	100000	17	22	13	708
20	200000	98	152	46	1524
20	300000	63	155	30	1524
20	400000	92	137	23	1392
20	500000	109	151	94	1692
20	600000	90	162	91	2368
20	700000	76	93	28	1230
20	800000	68	71	56	994
20	900000	46	87	45	1143
20	1000000	20	25	41	892
20	1100000	52	70	52	1903
20	1200000	66	120	31	1826
20	1300000	50	72	32	2068
20	1400000	36	50	23	1209
20	1500000	24	27	34	603
20	1600000	54	58	120	1904
20	1700000	16	17	11	452
20	1800000	47	112	26	1812
20	1900000	94	121	82	2312
20	2000000	76	86	96	2065
20	2100000	80	120	51	1566
20	2200000	31	46	31	935
20	2300000	84	95	69	1550
20	2400000	49	77	29	1546
20	2500000	97	133	76	1926
20	2600000	93	214	38	1682
20	2700000	89	155	56	1888
20	2800000	74	111	35	1307
20	2900000	32	34	14	700
20	3000000	78	133	44	1457
20	3100000	109	183	7	1219
20	3200000	99	115	49	1987
20	3300000	73	101	22	1899
20	3400000	81	89	31	1297
20	3500000	51	58	17	1145
20	3600000	107	171	82	1749
20	3700000	123	185	30	1819
20	3800000	57	126	25	1559
20	3900000	72	139	20	1562
20	4000000	71	88	94	1729
20	4100000	64	121	47	1319
20	4200000	74	87	67	1379
20	4300000	42	45	54	1226
20	4400000	26	26	37	697
20	4500000	39	48	58	1267
20	4600000	36	43	34	1107
20	4700000	70	74	90	1461
20	4800000	123	142	93	2249
20	4900000	99	113	35	1716
20	5000000	96	141	94	2469
20	5100000	66	89	47	1581
20	5200000	28	49	39	1257
20	5300000	45	53	77	1289
20	5400000	52	58	53	1118
20	5500000	36	56	32	750
20	5600000	61	66	19	956
20	5700000	50	70	56	1378
20	5800000	62	92	76	1943
20	5900000	47	92	46	1223
20	6000000	91	97	57	1394
20	6100000	17	45	12	618
20	6200000	39	42	55	1298
20	6300000	16	20	46	940
20	6400000	46	49	58	1103
20	6500000	20	26	36	817
20	6600000	36	37	85	1374
20	6700000	50	52	56	1077
20	6800000	13	19	41	736
20	6900000	24	28	53	1013
20	7000000	57	62	44	1055
20	7100000	19	20	42	722
20	7200000	42	49	56	1255
20	7300000	18	19	37	865
20	7400000	12	16	33	756
20	7500000	10	12	29	811
20	7600000	22	22	40	778
20	7700000	48	51	45	1069
20	7800000	32	32	33	689
20	7900000	24	29	15	853
20	8000000	29	30	31	815
20	8100000	17	48	14	797
20	8200000	10	13	25	806
20	8300000	19	23	7	676
20	8400000	31	40	23	939
20	8500000	38	44	23	1252
20	8600000	30	40	23	994
