19	9300000	56	75	10	1403
19	9400000	47	79	10	1284
19	9500000	58	86	9	1486
19	9600000	69	84	6	1530
19	9700000	71	75	30	1334
19	9800000	69	81	10	1116
19	9900000	152	223	15	1960
19	10000000	109	151	39	1795
19	10100000	85	146	56	1750
19	10200000	172	221	42	1666
19	10300000	131	183	47	1648
19	10400000	196	315	38	2924
19	10500000	91	239	26	1570
19	10600000	154	218	60	1910
19	10700000	148	236	68	2164
19	10800000	192	234	33	1913
19	10900000	206	242	25	2169
19	11000000	210	352	49	3109
19	11100000	226	268	52	2482
19	11200000	182	248	119	2546
19	11300000	130	198	44	1645
19	11400000	95	199	22	1669
19	11500000	226	376	90	3138
19	11600000	182	260	55	2465
19	11700000	71	106	17	1497
19	11800000	94	121	40	1663
19	11900000	115	142	29	2052
19	12000000	84	120	14	1653
19	12100000	129	162	35	1736
19	12200000	77	107	11	988
19	12300000	84	99	23	1765
19	12400000	102	127	33	1289
19	12500000	48	81	29	1109
19	12600000	129	156	29	1551
19	12700000	158	287	34	2407
19	12800000	131	150	26	1710
19	12900000	125	366	50	2401
19	13000000	201	306	64	2454
19	13100000	67	307	12	2774
19	13200000	115	304	43	2282
19	13300000	164	198	22	2369
19	13400000	94	111	18	1884
19	13500000	74	117	14	1507
19	13600000	44	45	36	834
19	13700000	69	77	35	1043
19	13800000	52	73	26	886
19	13900000	272	469	76	3112
19	14000000	136	173	40	1620
19	14100000	162	322	61	2345
19	14200000	134	219	22	1533
19	14300000	85	134	44	1525
19	14400000	89	119	73	1514
19	14500000	167	209	65	2043
19	14600000	91	154	43	1254
19	14700000	72	77	29	1036
19	14800000	51	76	22	786
19	14900000	118	132	64	1610
19	15000000	150	156	80	1772
19	15100000	74	81	63	1342
19	15200000	256	359	76	2480
19	15300000	113	181	51	1986
19	15400000	111	202	15	1712
19	15500000	135	208	54	2342
19	15600000	101	120	58	1535
19	15700000	62	88	42	1577
19	15800000	47	65	25	1089
19	15900000	65	75	64	1218
19	16000000	40	46	25	1108
19	16100000	157	173	106	2689
19	16200000	129	163	34	1869
19	16300000	220	274	69	3069
19	16400000	159	240	35	2092
19	16500000	113	159	35	1979
19	16600000	115	179	16	1687
19	16700000	103	127	23	1989
19	16800000	189	213	148	2702
19	16900000	159	187	18	1886
19	17000000	104	122	60	2173
19	17100000	119	149	89	2285
19	17200000	210	231	78	2337
19	17300000	259	325	69	3328
19	17400000	99	122	11	921
19	17500000	87	99	26	1060
19	17600000	73	83	17	1038
19	17700000	91	157	20	1713
19	17800000	148	234	38	2307
19	17900000	78	102	42	1302
19	18000000	44	80	14	893
19	18100000	162	214	42	1914
19	18200000	85	218	27	2273
19	18300000	198	363	69	2559
19	18400000	132	165	52	2214
19	18500000	175	365	56	2718
19	18600000	169	263	55	2734
19	18700000	112	193	18	1885
19	18800000	216	303	47	3038
19	18900000	169	289	61	2321
19	19000000	99	204	61	1635
19	19100000	138	206	39	2279
19	19200000	106	180	37	1650
19	19300000	120	179	30	1738
19	19400000	151	189	36	2568
19	19500000	182	189	106	2241
19	19600000	91	146	30	1325
19	19700000	74	152	26	1063
19	19800000	39	68	11	688
19	19900000	25	46	4	656
19	20000000	27	30	10	841
19	20100000	42	46	25	1197
19	20200000	27	30	13	561
19	20300000	73	76	79	2155
19	20400000	88	89	78	1456
19	20500000	3	4	3	212
19	20600000	40	48	63	1355
19	20700000	58	67	23	1141
19	20800000	51	73	18	1104
19	20900000	65	69	33	1406
19	21000000	53	71	19	2121
19	21100000	46	66	25	1509
19	21200000	102	107	20	1258
19	21300000	59	61	37	1071
19	21400000	57	61	33	1174
19	21500000	35	72	16	1041
19	21600000	72	87	42	1694
19	21700000	58	86	19	1340
19	21800000	64	72	26	1509
19	21900000	99	105	13	1478
19	22000000	38	41	10	1019
19	22100000	24	55	19	1416
19	22200000	44	64	27	1784
19	22300000	27	40	8	1264
19	22400000	24	36	8	930
19	22500000	54	67	23	1336
19	22600000	64	82	15	1490
19	22700000	57	74	12	1060
19	22800000	82	100	22	1394
19	22900000	47	56	14	1518
19	23000000	51	57	11	1166
19	23100000	37	40	7	1183
19	23200000	88	114	45	1847
19	23300000	86	116	25	1457
19	23400000	34	62	11	1120
19	23500000	63	100	12	1475
19	23600000	76	82	15	1181
19	23700000	31	37	22	1329
19	23800000	67	73	23	1090
19	23900000	58	66	39	1156
19	24000000	39	44	25	1302
19	24100000	61	79	23	1091
19	24200000	58	69	32	1141
19	24300000	24	31	25	1436
19	24400000	20	29	6	694
19	24500000	38	56	19	1589
19	24600000	5	7	0	107
19	24700000	0	0	0	0
19	24800000	0	0	0	0
19	24900000	0	0	0	0
19	25000000	0	0	0	0
19	25100000	0	0	0	0
19	25200000	0	0	0	0
19	25300000	0	0	0	0
19	25400000	0	0	0	0
19	25500000	0	0	0	0
19	25600000	0	0	0	0
19	25700000	0	0	0	0
19	25800000	0	0	0	0
19	25900000	0	0	0	0
19	26000000	0	0	0	0
19	26100000	0	0	0	0
19	26200000	0	0	0	0
19	26300000	0	0	0	0
19	26400000	0	0	0	0
19	26500000	0	0	0	0
19	26600000	0	0	0	0
19	26700000	0	0	0	0
19	26800000	0	0	0	0
19	26900000	0	0	0	0
19	27000000	0	0	0	0
19	27100000	0	0	0	0
19	27200000	0	0	0	0
19	27300000	0	0	0	0
19	27400000	0	0	0	0
19	27500000	0	0	0	0
19	27600000	0	0	0	0
19	27700000	57	83	12	857
19	27800000	10	19	8	685
19	27900000	7	14	5	538
19	28000000	10	24	5	716
19	28100000	34	49	9	1300
19	28200000	97	124	12	2221
19	28300000	51	55	49	1614
19	28400000	42	46	58	1277
19	28500000	28	32	57	1532
19	28600000	25	34	63	1092
19	28700000	55	56	55	1079
19	28800000	42	48	83	1226
19	28900000	67	70	74	1215
19	29000000	38	47	53	969
19	29100000	29	31	24	1103
19	29200000	30	70	46	1082
19	29300000	79	96	167	1637
19	29400000	79	82	118	1247
19	29500000	81	86	115	1789
19	29600000	57	81	77	2040
19	29700000	46	54	79	1335
19	29800000	38	45	109	1208
19	29900000	61	69	83	1575
19	30000000	51	121	22	1225
19	30100000	26	30	14	408
19	30200000	84	91	70	998
19	30300000	52	84	49	1086
19	30400000	47	59	68	1550
19	30500000	64	80	78	1321
19	30600000	75	82	63	1356
19	30700000	92	163	103	2034
19	30800000	112	135	127	2034
19	30900000	96	124	94	1729
19	31000000	66	74	88	1663
19	31100000	32	68	27	911
19	31200000	88	103	107	1948
19	31300000	101	104	104	1981
19	31400000	39	47	74	1219
19	31500000	36	39	70	1156
19	31600000	24	28	22	648
19	31700000	66	77	54	1394
19	31800000	77	150	63	1219
19	31900000	71	80	85	1781
19	32000000	76	88	87	1740
19	32100000	66	81	111	1740
19	32200000	72	86	70	1349
19	32300000	34	42	64	1325
19	32400000	54	57	62	1115
19	32500000	71	86	98	1705
19	32600000	26	29	34	864
19	32700000	59	64	83	1460
19	32800000	69	128	57	1659
19	32900000	70	74	84	1499
19	33000000	72	111	65	1430
19	33100000	67	94	5	913
19	33200000	16	20	13	278
19	33300000	58	64	20	934
19	33400000	168	175	62	2300
19	33500000	150	164	66	2098
19	33600000	105	191	38	1623
19	33700000	179	245	149	2952
19	33800000	171	212	60	2347
19	33900000	127	161	66	1583
19	34000000	36	48	79	1164
19	34100000	118	163	101	1814
19	34200000	77	121	45	1187
19	34300000	62	75	53	1090
19	34400000	66	75	60	1319
19	34500000	37	41	51	1047
19	34600000	109	119	83	1341
19	34700000	112	123	49	1824
19	34800000	117	147	58	1839
19	34900000	79	135	24	1398
19	35000000	58	69	45	1557
19	35100000	28	35	13	877
19	35200000	74	103	17	1899
19	35300000	53	69	18	1299
19	35400000	57	99	49	1730
19	35500000	167	197	53	2124
19	35600000	117	201	20	1975
19	35700000	85	119	67	1912
19	35800000	110	115	60	1457
19	35900000	117	132	87	1770
19	36000000	168	215	110	2753
19	36100000	147	182	59	1885
19	36200000	124	255	35	2333
19	36300000	145	285	59	2424
19	36400000	232	358	64	3212
19	36500000	142	251	28	1926
19	36600000	205	259	47	2477
19	36700000	95	139	10	983
19	36800000	45	82	15	1114
19	36900000	105	173	34	1776
19	37000000	57	70	8	1275
19	37100000	93	102	10	1504
19	37200000	141	181	28	2212
19	37300000	75	93	9	1182
19	37400000	74	96	16	1140
19	37500000	71	92	11	1333
19	37600000	47	78	14	1282
19	37700000	51	77	2	460
19	37800000	80	106	4	944
19	37900000	56	95	13	1041
19	38000000	64	118	12	1407
19	38100000	70	84	6	1554
19	38200000	28	44	9	794
19	38300000	41	46	21	1027
19	38400000	63	65	51	1161
19	38500000	121	131	118	1982
19	38600000	224	259	73	2563
19	38700000	153	263	39	1946
19	38800000	143	236	41	1634
19	38900000	224	237	127	2539
19	39000000	114	123	84	1585
19	39100000	97	193	16	2012
19	39200000	90	127	43	1395
19	39300000	118	206	14	1591
19	39400000	137	214	38	2330
19	39500000	133	190	81	2114
19	39600000	172	254	59	2278
19	39700000	79	82	50	1094
19	39800000	151	232	25	1847
19	39900000	157	245	37	2435
19	40000000	63	120	24	1260
19	40100000	26	37	21	1065
19	40200000	21	24	12	845
19	40300000	43	45	14	695
19	40400000	64	86	39	1070
19	40500000	31	52	6	1010
19	40600000	70	97	36	1313
19	40700000	176	226	23	1850
19	40800000	104	195	21	1790
19	40900000	86	175	36	1410
19	41000000	65	184	14	1718
19	41100000	95	273	44	1700
19	41200000	169	278	30	2444
19	41300000	85	93	43	1319
19	41400000	9	10	11	217
19	41500000	50	65	27	1601
19	41600000	70	82	36	1213
19	41700000	75	154	39	1600
19	41800000	134	155	44	1807
19	41900000	121	164	33	1964
19	42000000	62	116	26	2020
19	42100000	50	77	27	2009
19	42200000	77	85	121	1946
19	42300000	93	125	41	1625
19	42400000	118	176	23	1512
19	42500000	187	215	27	2482
19	42600000	85	123	43	2308
19	42700000	117	252	22	2228
19	42800000	163	250	63	2340
19	42900000	130	160	89	2175
19	43000000	67	71	85	1418
19	43100000	46	47	59	1635
19	43200000	51	57	44	1060
19	43300000	23	32	14	562
19	43400000	11	11	27	415
19	43500000	43	48	46	1365
19	43600000	13	17	20	668
19	43700000	27	32	15	740
19	43800000	50	53	50	929
19	43900000	181	229	100	2234
19	44000000	86	181	35	2110
19	44100000	74	126	25	1397
19	44200000	34	71	13	835
19	44300000	44	48	15	824
19	44400000	40	64	4	972
19	44500000	29	38	8	744
19	44600000	38	39	3	685
19	44700000	21	42	11	862
19	44800000	30	33	4	619
19	44900000	38	43	9	967
19	45000000	65	93	103	1886
19	45100000	108	128	66	1963
19	45200000	74	109	101	1575
19	45300000	78	91	53	1059
19	45400000	79	86	36	794
19	45500000	119	189	26	1716
19	45600000	86	166	16	1448
19	45700000	122	193	32	1507
19	45800000	141	182	45	1590
19	45900000	42	109	11	755
19	46000000	126	216	44	1866
19	46100000	126	156	23	1135
19	46200000	145	201	53	2164
19	46300000	149	264	54	1756
19	46400000	55	79	14	909
19	46500000	42	83	22	1460
19	46600000	31	37	45	1100
19	46700000	80	89	70	1473
19	46800000	147	191	61	2625
19	46900000	82	240	32	1746
19	47000000	88	125	45	1933
19	47100000	121	170	39	1384
19	47200000	97	163	55	1743
19	47300000	125	172	60	1724
19	47400000	96	127	27	1893
19	47500000	118	142	29	1412
19	47600000	89	151	22	1249
19	47700000	87	154	30	1679
19	47800000	166	208	43	1988
19	47900000	69	191	15	1987
19	48000000	108	146	51	1796
19	48100000	188	292	44	2251
19	48200000	278	382	48	2815
19	48300000	164	180	70	2173
19	48400000	45	48	22	511
19	48500000	74	80	26	1037
19	48600000	74	92	36	1178
19	48700000	69	97	24	806
19	48800000	126	232	104	2090
19	48900000	147	279	32	1759
19	49000000	167	223	82	1788
19	49100000	150	283	45	2432
19	49200000	85	163	39	1487
19	49300000	126	239	54	1902
19	49400000	142	226	35	2181
19	49500000	194	297	33	1768
19	49600000	93	149	34	1542
19	49700000	75	93	65	1392
19	49800000	89	104	84	1948
19	49900000	131	277	29	2375
19	50000000	140	187	56	1427
19	50100000	139	258	5	1779
19	50200000	182	207	38	2087
19	50300000	181	299	25	2399
19	50400000	175	199	49	2045
19	50500000	124	160	21	1799
19	50600000	109	145	63	1717
19	50700000	131	163	71	1731
19	50800000	74	199	23	1549
19	50900000	192	285	55	2523
19	51000000	135	253	29	2099
19	51100000	121	162	31	1737
19	51200000	54	92	30	1117
19	51300000	105	158	55	2110
19	51400000	102	137	79	1694
19	51500000	91	100	56	1048
19	51600000	98	123	105	1596
19	51700000	78	83	94	1813
19	51800000	107	148	28	1525
19	51900000	45	63	44	1140
19	52000000	43	61	66	1391
19	52100000	86	95	36	1397
19	52200000	79	108	37	1713
19	52300000	94	105	22	1693
19	52400000	56	75	14	1208
19	52500000	55	74	6	1080
19	52600000	73	106	19	1373
19	52700000	128	150	29	2374
19	52800000	55	70	19	1323
19	52900000	85	102	14	1660
19	53000000	97	134	36	1635
19	53100000	44	77	27	1279
19	53200000	115	121	49	1711
19	53300000	87	105	27	1513
19	53400000	87	114	61	1500
19	53500000	167	224	51	2792
19	53600000	114	135	37	1508
19	53700000	77	88	8	1308
19	53800000	54	74	15	775
19	53900000	59	81	20	1227
19	54000000	130	159	30	1611
19	54100000	128	131	38	1548
19	54200000	68	73	38	885
19	54300000	81	133	13	948
19	54400000	64	103	44	1278
19	54500000	87	113	62	1109
19	54600000	205	315	15	2048
19	54700000	86	119	40	1499
19	54800000	75	91	37	965
19	54900000	139	300	31	2044
19	55000000	115	142	59	2132
19	55100000	63	80	21	1089
19	55200000	24	34	5	714
19	55300000	19	23	3	436
19	55400000	127	142	62	1294
19	55500000	93	118	46	1472
19	55600000	84	147	23	1196
19	55700000	128	195	33	2102
19	55800000	175	269	66	2240
19	55900000	125	232	36	1964
19	56000000	197	266	68	2113
19	56100000	149	283	20	2131
19	56200000	130	167	11	1777
19	56300000	57	84	12	1183
19	56400000	64	101	4	1039
19	56500000	69	84	35	1274
19	56600000	169	209	33	1845
19	56700000	123	132	89	2096
19	56800000	44	124	25	1483
19	56900000	32	84	10	1132
19	57000000	29	50	10	1062
19	57100000	62	84	22	849
19	57200000	44	76	52	1277
19	57300000	74	122	33	1137
19	57400000	63	69	72	939
19	57500000	81	95	38	964
19	57600000	175	237	35	1992
19	57700000	52	75	9	1230
19	57800000	136	185	28	2893
19	57900000	60	90	8	1441
19	58000000	69	87	17	1548
19	58100000	56	122	41	1916
19	58200000	103	119	16	1813
19	58300000	111	200	9	1819
19	58400000	69	92	12	1367
19	58500000	117	132	39	1877
