3	1030000	3	3	3	82
3	1040000	0	0	1	40
3	1050000	0	0	0	15
3	1060000	0	0	0	34
3	1070000	2	2	6	102
3	1080000	1	1	1	18
3	1090000	1	1	0	28
3	1100000	1	1	7	89
3	1110000	1	1	13	148
3	1120000	4	4	3	104
3	1130000	0	0	2	28
3	1140000	13	14	4	96
3	1150000	4	4	7	172
3	1160000	7	7	4	131
3	1170000	5	5	6	211
3	1180000	9	9	9	100
3	1190000	2	2	3	77
3	1200000	8	8	6	108
3	1210000	5	6	7	131
3	1220000	0	0	0	0
3	1230000	0	0	0	71
3	1240000	11	11	7	162
3	1250000	2	2	3	59
3	1260000	22	22	39	423
3	1270000	0	0	0	38
3	1280000	3	4	1	156
3	1290000	2	3	2	79
3	1300000	0	0	2	35
3	1310000	0	0	0	11
3	1320000	9	9	2	62
3	1330000	3	3	0	22
3	1340000	1	1	4	54
3	1350000	2	4	3	76
3	1360000	1	1	2	77
3	1370000	9	9	9	127
3	1380000	6	6	10	117
3	1390000	0	0	0	17
3	1400000	2	2	8	125
3	1410000	1	1	8	119
3	1420000	14	15	3	135
3	1430000	0	0	4	80
3	1440000	5	5	5	121
3	1450000	4	4	7	133
3	1460000	6	6	2	94
3	1470000	0	0	0	35
3	1480000	2	2	4	137
3	1490000	5	5	6	172
3	1500000	0	0	1	43
3	1510000	1	1	2	18
3	1520000	0	0	1	19
3	1530000	0	0	0	38
3	1540000	4	4	3	68
3	1550000	2	2	9	92
3	1560000	4	4	13	132
3	1570000	2	2	0	24
3	1580000	4	4	2	93
3	1590000	2	2	1	37
3	1600000	0	0	2	36
3	1610000	1	2	8	194
3	1620000	11	12	1	57
3	1630000	1	1	4	116
3	1640000	20	21	12	261
3	1650000	1	1	4	99
3	1660000	0	0	2	52
3	1670000	2	2	7	106
3	1680000	7	8	11	156
3	1690000	0	1	0	30
3	1700000	0	0	0	14
3	1710000	3	5	3	80
3	1720000	8	10	2	162
3	1730000	0	1	3	109
3	1740000	6	6	2	123
3	1750000	4	4	6	146
3	1760000	4	4	8	108
3	1770000	4	4	5	112
3	1780000	6	6	6	167
3	1790000	4	4	4	79
3	1800000	1	2	4	147
3	1810000	2	2	4	93
3	1820000	3	3	3	91
3	1830000	4	4	4	196
3	1840000	2	2	0	39
3	1850000	4	5	4	75
3	1860000	1	1	6	93
3	1870000	0	0	0	45
3	1880000	4	5	5	60
3	1890000	8	10	14	240
3	1900000	1	2	4	145
3	1910000	0	0	2	67
3	1920000	2	2	1	56
3	1930000	4	4	3	114
3	1940000	2	2	4	165
3	1950000	5	5	0	65
3	1960000	5	6	3	126
3	1970000	3	3	1	116
3	1980000	1	2	6	72
3	1990000	5	5	6	83
3	2000000	6	7	7	186
3	2010000	4	4	12	203
3	2020000	11	11	2	52
3	2030000	1	1	6	63
3	2040000	0	0	2	57
3	2050000	0	0	1	55
3	2060000	1	1	4	151
3	2070000	20	20	14	368
3	2080000	3	3	11	95
3	2090000	0	0	9	104
3	2100000	4	4	2	89
3	2110000	13	13	3	95
3	2120000	14	14	1	84
3	2130000	1	1	4	71
3	2140000	11	29	5	361
3	2150000	2	3	1	162
3	2160000	5	7	8	194
3	2170000	0	0	1	56
3	2180000	2	2	1	23
3	2190000	5	5	2	79
3	2200000	0	0	0	0
3	2210000	12	12	3	151
3	2220000	1	2	1	63
3	2230000	3	3	1	79
3	2240000	0	0	0	0
3	2250000	0	0	0	17
3	2260000	13	15	4	167
3	2270000	2	2	0	32
3	2280000	0	0	0	28
3	2290000	9	11	6	216
3	2300000	0	0	1	39
3	2310000	24	25	8	237
3	2320000	5	5	4	140
3	2330000	7	7	9	208
3	2340000	11	11	11	214
3	2350000	9	10	1	142
3	2360000	2	4	2	74
3	2370000	0	0	2	61
3	2380000	5	5	10	126
3	2390000	3	3	6	136
3	2400000	12	12	13	173
3	2410000	9	10	4	157
3	2420000	2	2	3	48
3	2430000	11	12	1	158
3	2440000	0	0	0	0
3	2450000	3	3	1	42
3	2460000	2	2	2	17
3	2470000	4	4	6	131
3	2480000	2	5	0	86
3	2490000	0	0	2	49
3	2500000	6	6	0	126
3	2510000	3	4	1	50
3	2520000	4	5	3	78
3	2530000	0	0	2	64
3	2540000	0	5	0	42
3	2550000	0	0	6	90
3	2560000	4	4	6	147
3	2570000	0	0	0	108
3	2580000	2	2	3	64
3	2590000	5	5	1	79
3	2600000	5	5	7	153
3	2610000	25	26	5	315
3	2620000	6	7	2	111
3	2630000	8	10	6	269
3	2640000	2	2	13	157
3	2650000	10	10	7	194
3	2660000	5	5	3	68
3	2670000	2	2	2	56
3	2680000	0	3	2	107
3	2690000	7	9	6	163
3	2700000	2	2	2	30
3	2710000	8	8	1	175
3	2720000	0	0	4	21
3	2730000	5	5	12	126
3	2740000	1	1	2	48
3	2750000	2	2	0	22
3	2760000	4	4	9	196
3	2770000	11	12	4	248
3	2780000	7	7	12	131
3	2790000	1	1	4	69
3	2800000	3	3	1	24
3	2810000	4	4	9	176
3	2820000	4	4	3	94
3	2830000	19	19	11	229
3	2840000	4	4	0	25
3	2850000	14	14	3	104
3	2860000	2	2	3	146
3	2870000	7	7	4	109
3	2880000	5	7	5	159
3	2890000	6	6	9	155
3	2900000	2	2	4	25
3	2910000	4	4	1	98
3	2920000	7	8	2	154
3	2930000	0	0	0	0
3	2940000	6	6	2	144
3	2950000	10	10	4	357
3	2960000	0	3	3	125
3	2970000	16	16	12	289
3	2980000	0	0	3	50
3	2990000	5	6	7	227
3	3000000	6	6	5	184
3	3010000	6	8	4	208
3	3020000	6	6	5	189
3	3030000	0	0	0	0
3	3040000	1	2	4	77
3	3050000	2	2	0	10
3	3060000	1	2	0	17
3	3070000	0	0	0	0
3	3080000	0	0	0	0
3	3090000	0	0	0	0
3	3100000	4	4	1	68
3	3110000	0	0	0	115
3	3120000	11	12	5	109
3	3130000	10	11	9	173
3	3140000	10	10	2	76
3	3150000	6	7	5	191
3	3160000	3	3	0	15
3	3170000	5	5	2	45
3	3180000	16	17	0	128
3	3190000	2	7	0	127
3	3200000	11	12	4	171
3	3210000	3	4	0	175
3	3220000	5	11	7	142
3	3230000	0	0	4	121
3	3240000	2	2	8	135
3	3250000	12	12	13	192
3	3260000	8	12	7	193
3	3270000	6	6	6	83
3	3280000	4	4	7	109
3	3290000	2	2	11	170
3	3300000	1	2	1	37
3	3310000	2	2	3	42
3	3320000	7	7	9	142
3	3330000	0	0	0	10
3	3340000	0	0	0	21
3	3350000	2	2	8	147
3	3360000	8	8	7	194
3	3370000	4	4	5	168
3	3380000	0	1	2	60
3	3390000	0	0	3	52
3	3400000	0	0	0	26
3	3410000	3	4	2	65
3	3420000	0	0	0	24
3	3430000	5	5	12	251
3	3440000	4	4	7	197
3	3450000	5	5	1	158
3	3460000	4	4	5	66
3	3470000	1	4	1	200
3	3480000	2	2	2	113
3	3490000	1	1	3	59
3	3500000	7	7	1	90
3	3510000	1	1	3	33
3	3520000	1	1	2	12
3	3530000	7	7	6	182
3	3540000	3	3	0	77
3	3550000	0	0	0	0
3	3560000	5	5	2	82
3	3570000	0	0	0	28
3	3580000	0	0	0	15
3	3590000	0	0	0	40
3	3600000	4	4	7	69
3	3610000	2	2	0	39
3	3620000	0	0	0	0
3	3630000	0	0	0	0
3	3640000	2	2	4	60
3	3650000	1	2	3	49
3	3660000	3	3	0	54
3	3670000	3	10	4	224
3	3680000	3	3	9	74
3	3690000	1	1	5	84
3	3700000	4	5	2	54
3	3710000	2	2	4	84
3	3720000	1	1	2	44
3	3730000	2	4	0	43
3	3740000	4	4	8	193
3	3750000	9	9	6	164
3	3760000	2	2	2	68
3	3770000	6	6	6	64
3	3780000	6	7	9	137
3	3790000	2	2	4	71
3	3800000	0	2	5	85
3	3810000	6	7	1	77
3	3820000	10	11	17	264
3	3830000	1	4	5	172
3	3840000	0	33	0	137
3	3850000	1	3	2	115
3	3860000	0	0	0	60
3	3870000	3	3	0	82
3	3880000	0	0	0	21
3	3890000	1	2	6	196
3	3900000	1	1	0	34
3	3910000	2	2	5	141
3	3920000	2	2	3	95
3	3930000	0	3	3	99
3	3940000	6	7	4	160
3	3950000	6	6	5	121
3	3960000	2	2	3	154
3	3970000	1	1	0	73
3	3980000	1	2	4	98
3	3990000	5	6	2	98
3	4000000	13	13	1	93
3	4010000	1	1	9	170
3	4020000	0	0	0	2
3	4030000	2	2	6	102
3	4040000	0	0	0	170
3	4050000	0	0	0	25
3	4060000	2	3	8	102
3	4070000	3	4	6	152
3	4080000	8	9	19	233
3	4090000	3	4	2	91
3	4100000	5	5	14	188
3	4110000	3	4	3	337
3	4120000	4	4	11	218
3	4130000	2	2	3	115
3	4140000	1	1	1	59
3	4150000	4	7	10	135
3	4160000	2	2	3	77
3	4170000	7	7	16	284
3	4180000	1	1	5	72
3	4190000	0	0	4	46
3	4200000	4	5	1	37
3	4210000	2	2	6	48
3	4220000	5	5	20	146
3	4230000	0	0	2	20
3	4240000	0	0	0	75
3	4250000	8	9	2	175
3	4260000	4	4	19	282
3	4270000	6	6	10	243
3	4280000	0	0	0	16
3	4290000	1	1	1	31
3	4300000	5	6	10	178
3	4310000	0	0	3	25
3	4320000	0	0	0	0
3	4330000	7	7	15	193
3	4340000	18	21	2	256
3	4350000	2	2	3	86
3	4360000	3	3	1	87
3	4370000	1	1	0	51
3	4380000	2	2	3	34
3	4390000	2	4	0	114
3	4400000	0	0	0	0
3	4410000	3	3	0	49
3	4420000	4	4	0	45
3	4430000	2	3	1	168
3	4440000	2	2	1	64
3	4450000	7	10	2	166
3	4460000	0	0	1	61
3	4470000	10	11	14	271
3	4480000	5	8	3	69
3	4490000	2	2	3	85
3	4500000	8	9	4	209
3	4510000	4	4	3	106
3	4520000	3	6	3	148
3	4530000	4	58	3	267
3	4540000	8	14	10	264
3	4550000	1	3	0	92
3	4560000	2	2	0	52
3	4570000	4	8	0	158
3	4580000	6	6	1	71
3	4590000	0	0	0	61
3	4600000	1	1	2	59
3	4610000	4	9	0	169
3	4620000	9	13	2	169
3	4630000	3	5	3	138
3	4640000	10	13	0	325
3	4650000	0	0	1	32
3	4660000	2	3	0	104
3	4670000	7	10	6	143
3	4680000	6	6	2	112
3	4690000	3	3	1	76
3	4700000	13	14	2	147
3	4710000	0	0	0	17
3	4720000	11	16	3	276
3	4730000	1	3	5	177
3	4740000	5	6	0	34
3	4750000	5	8	3	80
3	4760000	18	36	5	424
3	4770000	0	0	1	59
3	4780000	0	0	0	44
3	4790000	8	9	3	168
3	4800000	13	14	6	336
3	4810000	13	17	2	248
3	4820000	2	2	2	40
3	4830000	0	0	0	0
3	4840000	5	19	1	369
3	4850000	7	10	3	93
3	4860000	9	9	0	154
3	4870000	0	3	2	133
3	4880000	6	6	1	95
3	4890000	14	14	10	195
3	4900000	3	6	0	89
3	4910000	18	33	9	261
3	4920000	5	7	0	78
3	4930000	9	13	16	214
3	4940000	8	8	7	84
3	4950000	3	3	4	142
3	4960000	0	0	0	0
3	4970000	0	0	5	97
3	4980000	5	6	3	51
3	4990000	10	10	3	65
3	5000000	9	9	5	165
3	5010000	3	3	0	115
3	5020000	0	27	0	74
3	5030000	5	5	2	105
3	5040000	2	3	8	73
3	5050000	24	26	23	294
3	5060000	0	1	0	18
3	5070000	3	4	0	29
3	5080000	1	1	3	18
3	5090000	3	4	8	94
3	5100000	5	5	3	87
3	5110000	1	13	0	106
3	5120000	4	5	4	54
3	5130000	0	0	0	0
3	5140000	5	6	2	70
3	5150000	0	0	0	0
3	5160000	1	23	0	85
3	5170000	0	0	0	18
3	5180000	0	0	0	0
3	5190000	7	7	0	134
3	5200000	5	7	1	59
3	5210000	13	14	1	227
3	5220000	0	0	0	0
3	5230000	5	6	1	27
3	5240000	2	2	1	61
3	5250000	7	7	0	224
3	5260000	6	7	2	89
3	5270000	3	7	0	35
3	5280000	1	1	3	131
3	5290000	3	13	0	151
3	5300000	8	8	5	223
3	5310000	3	4	5	82
3	5320000	6	6	2	124
3	5330000	5	5	5	84
3	5340000	4	4	9	84
3	5350000	0	0	0	0
3	5360000	4	4	16	261
3	5370000	2	3	7	132
3	5380000	2	2	9	49
3	5390000	0	0	0	0
3	5400000	1	1	3	69
3	5410000	4	4	3	172
3	5420000	3	3	3	68
3	5430000	6	6	8	124
3	5440000	8	9	16	139
3	5450000	7	7	23	311
3	5460000	0	2	1	53
3	5470000	2	4	2	133
3	5480000	0	0	0	0
3	5490000	4	4	2	54
3	5500000	1	1	0	32
3	5510000	1	2	1	129
3	5520000	3	3	0	102
3	5530000	2	2	4	126
3	5540000	4	4	7	128
3	5550000	11	12	24	372
3	5560000	2	3	2	76
3	5570000	2	2	2	53
3	5580000	6	6	2	151
3	5590000	3	3	3	167
3	5600000	1	1	1	15
3	5610000	16	19	17	242
3	5620000	3	3	5	101
3	5630000	1	1	5	66
3	5640000	2	2	0	96
3	5650000	2	2	7	173
3	5660000	2	2	4	131
3	5670000	5	6	9	111
3	5680000	1	1	1	24
3	5690000	5	5	0	82
3	5700000	1	1	2	57
3	5710000	2	6	5	177
3	5720000	0	1	5	88
3	5730000	3	3	1	76
3	5740000	15	15	11	245
3	5750000	6	6	30	351
3	5760000	1	1	2	34
3	5770000	5	5	9	110
3	5780000	0	0	0	15
3	5790000	3	3	7	161
3	5800000	4	4	4	67
3	5810000	0	0	2	84
3	5820000	1	1	3	81
3	5830000	0	0	3	79
3	5840000	1	1	3	14
3	5850000	7	8	7	103
3	5860000	2	2	3	95
3	5870000	2	2	6	97
3	5880000	5	5	9	128
3	5890000	6	6	15	170
3	5900000	1	1	6	62
3	5910000	7	7	9	116
3	5920000	3	3	2	101
3	5930000	16	17	13	191
3	5940000	1	1	7	181
3	5950000	0	0	0	0
3	5960000	10	10	6	109
3	5970000	5	5	4	161
3	5980000	2	4	0	82
3	5990000	3	4	10	129
3	6000000	3	3	6	74
3	6010000	2	2	0	16
3	6020000	9	9	16	287
3	6030000	2	4	6	168
3	6040000	3	3	4	66
3	6050000	2	4	10	127
3	6060000	2	2	9	95
3	6070000	2	2	6	205
3	6080000	3	3	7	168
3	6090000	2	2	6	118
3	6100000	2	2	3	58
3	6110000	1	3	12	245
3	6120000	0	1	5	64
3	6130000	3	5	3	74
3	6140000	1	1	2	82
3	6150000	0	0	0	40
3	6160000	0	0	2	32
3	6170000	1	1	1	33
3	6180000	0	0	3	39
3	6190000	5	5	2	78
3	6200000	0	0	6	83
3	6210000	10	10	4	149
3	6220000	13	13	10	193
3	6230000	6	6	35	245
3	6240000	7	9	12	271
3	6250000	2	2	3	34
3	6260000	4	4	4	106
3	6270000	3	3	6	96
3	6280000	4	4	7	89
3	6290000	2	2	1	20
3	6300000	2	2	6	117
3	6310000	13	13	2	172
3	6320000	10	12	7	211
3	6330000	1	1	0	20
3	6340000	4	4	3	121
3	6350000	0	0	1	35
3	6360000	9	9	5	91
3	6370000	4	5	1	90
3	6380000	2	2	1	60
3	6390000	7	7	11	140
3	6400000	3	4	4	61
3	6410000	3	3	11	133
3	6420000	3	3	4	93
3	6430000	1	1	5	64
3	6440000	0	0	1	28
3	6450000	3	3	7	186
3	6460000	6	7	17	249
3	6470000	0	1	5	80
3	6480000	7	7	9	250
3	6490000	1	1	4	33
3	6500000	10	13	5	248
3	6510000	6	6	5	102
3	6520000	1	1	4	69
3	6530000	19	21	15	310
3	6540000	1	1	2	54
3	6550000	1	1	5	55
3	6560000	3	3	7	101
3	6570000	0	0	3	75
3	6580000	2	2	7	143
3	6590000	4	5	3	107
3	6600000	0	0	0	0
3	6610000	1	1	5	70
3	6620000	0	0	0	0
3	6630000	0	0	0	41
3	6640000	2	4	3	109
3	6650000	3	6	9	97
3	6660000	0	0	4	102
3	6670000	16	17	8	188
3	6680000	4	5	4	206
3	6690000	2	2	1	99
3	6700000	6	6	6	133
3	6710000	9	9	5	110
3	6720000	0	0	0	54
3	6730000	2	2	3	132
3	6740000	4	6	0	44
3	6750000	1	1	5	95
3	6760000	5	5	14	214
3	6770000	8	8	2	74
3	6780000	7	7	4	85
3	6790000	11	11	5	142
3	6800000	3	3	0	57
3	6810000	1	2	10	158
3	6820000	5	5	3	143
3	6830000	2	2	5	78
3	6840000	3	4	8	265
3	6850000	5	8	12	190
3	6860000	6	6	13	124
3	6870000	4	4	6	56
3	6880000	3	3	0	47
3	6890000	7	7	4	129
3	6900000	0	15	3	90
3	6910000	1	3	0	38
3	6920000	1	1	2	78
3	6930000	1	1	1	65
3	6940000	2	2	6	147
3	6950000	1	1	1	65
3	6960000	2	3	3	80
3	6970000	8	8	3	205
3	6980000	10	15	9	164
3	6990000	3	3	1	52
3	7000000	1	4	6	236
3	7010000	4	9	0	234
3	7020000	2	2	1	35
3	7030000	4	6	1	96
3	7040000	0	0	0	17
3	7050000	4	4	4	83
3	7060000	0	0	0	55
3	7070000	5	6	0	67
3	7080000	5	5	5	174
3	7090000	6	6	8	134
3	7100000	4	4	2	82
3	7110000	0	0	1	25
3	7120000	2	2	6	147
3	7130000	1	1	0	79
3	7140000	7	8	9	130
3	7150000	12	12	4	194
3	7160000	9	9	8	172
3	7170000	3	3	1	76
3	7180000	1	1	0	19
3	7190000	4	11	4	172
3	7200000	1	1	1	91
3	7210000	1	1	1	68
3	7220000	2	2	2	42
3	7230000	5	5	0	96
3	7240000	0	0	1	53
3	7250000	1	1	1	23
3	7260000	3	3	2	106
3	7270000	2	2	0	28
3	7280000	5	5	3	81
3	7290000	1	5	2	160
3	7300000	6	6	3	255
3	7310000	1	1	6	121
3	7320000	3	3	1	80
3	7330000	0	0	0	0
3	7340000	4	4	3	60
3	7350000	2	2	2	33
3	7360000	0	0	0	0
3	7370000	0	0	0	28
3	7380000	0	0	0	0
3	7390000	4	4	1	47
3	7400000	1	2	3	31
3	7410000	6	6	1	168
3	7420000	0	0	0	41
3	7430000	1	2	0	63
3	7440000	6	7	0	122
3	7450000	4	4	0	38
3	7460000	0	0	0	11
3	7470000	8	10	0	119
3	7480000	0	0	1	25
3	7490000	6	6	2	88
3	7500000	10	10	2	106
3	7510000	3	5	8	198
3	7520000	5	10	3	211
3	7530000	0	0	0	22
3	7540000	2	2	6	48
3	7550000	1	1	0	63
3	7560000	1	1	1	26
3	7570000	4	4	2	162
3	7580000	0	0	0	0
3	7590000	0	0	1	41
3	7600000	1	1	2	135
3	7610000	0	1	1	100
3	7620000	9	11	0	192
3	7630000	0	0	0	48
3	7640000	5	5	2	140
3	7650000	1	2	7	133
3	7660000	1	1	1	35
3	7670000	9	9	7	243
3	7680000	0	0	3	152
3	7690000	6	7	3	142
3	7700000	1	1	1	21
3	7710000	13	13	6	268
3	7720000	13	15	5	222
3	7730000	1	1	0	40
3	7740000	2	2	0	31
3	7750000	13	13	3	153
3	7760000	5	7	2	176
3	7770000	5	5	7	181
3	7780000	6	6	2	144
3	7790000	2	2	2	52
3	7800000	9	10	11	247
3	7810000	5	6	9	296
3	7820000	2	3	6	125
3	7830000	7	7	5	231
3	7840000	1	1	6	91
3	7850000	8	9	12	204
3	7860000	0	0	0	138
3	7870000	5	6	8	129
3	7880000	12	12	7	211
3	7890000	1	1	0	48
3	7900000	1	2	4	127
3	7910000	4	4	4	163
3	7920000	1	1	2	39
3	7930000	2	3	2	35
3	7940000	2	2	6	186
3	7950000	7	9	23	243
3	7960000	5	5	16	205
3	7970000	0	0	0	84
3	7980000	0	0	3	63
3	7990000	3	3	7	130
3	8000000	1	1	0	34
3	8010000	5	5	5	128
3	8020000	4	6	7	105
3	8030000	0	0	0	0
3	8040000	0	1	4	93
3	8050000	8	11	8	136
3	8060000	6	6	5	229
3	8070000	1	1	4	111
3	8080000	4	4	8	132
3	8090000	7	7	6	151
3	8100000	1	1	1	13
3	8110000	2	2	9	133
3	8120000	5	7	7	148
3	8130000	0	0	0	0
3	8140000	8	8	10	196
3	8150000	11	15	19	337
3	8160000	3	3	2	97
3	8170000	0	0	0	0
3	8180000	1	1	1	31
3	8190000	4	5	23	390
3	8200000	0	0	2	42
3	8210000	5	6	8	179
3	8220000	7	8	5	152
3	8230000	4	4	15	111
3	8240000	3	3	3	52
3	8250000	0	0	0	0
3	8260000	1	4	0	7
3	8270000	1	2	1	85
3	8280000	2	2	13	246
3	8290000	5	5	0	89
3	8300000	1	1	1	55
3	8310000	6	6	12	138
3	8320000	0	0	0	0
3	8330000	6	6	8	167
3	8340000	1	1	8	202
3	8350000	22	22	23	293
3	8360000	1	1	5	139
3	8370000	1	1	4	52
3	8380000	2	2	1	65
3	8390000	1	1	6	126
3	8400000	1	2	7	101
3	8410000	8	8	8	238
3	8420000	0	0	0	0
3	8430000	2	2	3	108
3	8440000	0	0	0	0
3	8450000	2	3	6	62
3	8460000	2	2	10	176
3	8470000	3	3	5	63
3	8480000	12	12	4	65
3	8490000	0	0	0	0
3	8500000	1	1	0	45
3	8510000	10	10	20	313
3	8520000	2	3	5	104
3	8530000	4	4	0	88
3	8540000	0	2	3	94
3	8550000	2	3	2	87
3	8560000	3	5	19	203
3	8570000	2	6	9	132
3	8580000	3	4	2	50
3	8590000	34	35	25	319
3	8600000	25	25	29	598
3	8610000	7	7	16	249
3	8620000	3	3	14	332
3	8630000	6	18	7	283
3	8640000	3	3	2	96
3	8650000	5	5	5	61
3	8660000	0	0	0	0
3	8670000	4	4	0	29
3	8680000	18	19	21	251
3	8690000	2	4	6	83
3	8700000	7	8	9	165
3	8710000	6	7	2	55
3	8720000	34	38	7	177
3	8730000	20	20	7	224
3	8740000	21	23	10	267
3	8750000	7	7	6	172
3	8760000	4	4	14	162
3	8770000	1	1	5	66
3	8780000	13	13	11	246
3	8790000	6	6	5	67
3	8800000	26	50	0	83
3	8810000	8	8	6	53
3	8820000	7	8	6	207
3	8830000	11	12	8	120
3	8840000	4	5	4	145
3	8850000	11	14	11	222
3	8860000	13	13	8	185
3	8870000	1	1	7	84
3	8880000	9	11	24	401
3	8890000	19	21	22	374
3	8900000	13	14	15	275
3	8910000	9	10	6	168
3	8920000	4	4	11	240
3	8930000	5	5	4	118
3	8940000	14	15	9	255
3	8950000	17	17	4	152
3	8960000	5	5	2	61
3	8970000	1	1	5	40
3	8980000	0	1	4	105
3	8990000	1	1	4	73
3	9000000	1	3	0	68
3	9010000	6	8	3	174
3	9020000	6	10	5	300
3	9030000	15	27	3	401
3	9040000	0	0	0	39
3	9050000	9	9	0	225
3	9060000	10	12	0	156
3	9070000	0	0	0	0
3	9080000	3	3	1	127
3	9090000	1	2	0	103
3	9100000	0	0	3	147
3	9110000	4	14	0	308
3	9120000	14	14	3	304
3	9130000	0	0	0	0
3	9140000	1	1	0	33
3	9150000	8	9	4	259
3	9160000	14	16	1	266
3	9170000	19	27	1	368
3	9180000	4	4	1	84
3	9190000	3	3	1	68
3	9200000	1	2	0	60
3	9210000	9	15	0	183
3	9220000	3	4	2	169
3	9230000	6	10	3	134
3	9240000	7	17	8	248
3	9250000	2	3	0	95
3	9260000	1	4	1	95
3	9270000	6	8	1	86
3	9280000	0	0	0	23
3	9290000	4	14	0	127
3	9300000	2	2	8	95
3	9310000	4	4	6	118
3	9320000	7	9	3	121
3	9330000	1	2	3	39
3	9340000	3	4	8	137
3	9350000	14	14	24	295
3	9360000	6	6	3	89
3	9370000	4	4	7	92
3	9380000	2	2	2	147
3	9390000	11	14	6	219
3	9400000	17	18	0	203
3	9410000	11	11	1	116
3	9420000	4	4	0	48
3	9430000	0	0	0	25
3	9440000	2	3	0	21
3	9450000	0	0	0	47
3	9460000	0	0	0	0
3	9470000	1	3	1	68
3	9480000	14	14	0	171
3	9490000	1	3	0	44
3	9500000	0	0	0	33
3	9510000	4	6	1	102
3	9520000	5	6	1	156
3	9530000	0	0	0	46
3	9540000	0	0	0	0
3	9550000	41	48	5	238
3	9560000	6	7	0	58
3	9570000	0	0	0	0
3	9580000	8	12	3	150
3	9590000	0	34	1	146
3	9600000	8	13	9	181
3	9610000	15	19	9	160
3	9620000	6	6	5	179
3	9630000	0	0	0	5
3	9640000	5	5	2	55
3	9650000	19	20	4	215
3	9660000	15	16	11	284
3	9670000	0	0	0	0
3	9680000	17	21	11	226
3	9690000	24	83	8	544
3	9700000	28	31	10	350
3	9710000	9	9	10	268
3	9720000	15	16	10	320
3	9730000	2	8	3	216
3	9740000	23	80	14	603
3	9750000	7	10	3	236
3	9760000	30	34	6	345
3	9770000	3	38	1	182
3	9780000	50	52	2	479
3	9790000	7	13	0	64
3	9800000	2	5	1	165
3	9810000	0	10	0	102
3	9820000	3	3	1	54
3	9830000	5	26	3	112
3	9840000	0	4	0	147
3	9850000	18	18	4	151
3	9860000	16	17	4	187
3	9870000	42	54	11	677
3	9880000	4	20	3	193
3	9890000	28	29	7	317
3	9900000	13	13	13	212
3	9910000	2	3	1	55
3	9920000	27	28	8	175
3	9930000	12	30	5	318
3	9940000	16	17	8	288
3	9950000	6	20	15	279
3	9960000	5	5	7	169
3	9970000	3	12	8	98
3	9980000	38	124	2	562
3	9990000	11	29	1	245
3	10000000	14	14	3	306
3	10010000	20	20	0	166
3	10020000	28	39	0	481
3	10030000	12	13	1	163
3	10040000	4	4	0	100
3	10050000	2	29	0	298
3	10060000	12	19	0	212
