2	0	94	153	72	1917
2	100000	47	59	64	1333
2	200000	89	167	55	1738
2	300000	122	143	67	1668
2	400000	126	232	93	1997
2	500000	194	223	182	2749
2	600000	162	188	77	2176
2	700000	85	108	113	2039
2	800000	114	126	103	1737
2	900000	98	121	98	1687
2	1000000	97	103	121	1934
2	1100000	69	103	80	2058
2	1200000	97	109	101	1391
2	1300000	92	101	137	1652
2	1400000	143	155	153	2078
2	1500000	205	213	121	2177
2	1600000	178	196	145	2149
2	1700000	179	280	112	2680
2	1800000	141	198	18	2219
2	1900000	121	206	26	2586
2	2000000	70	103	8	1649
2	2100000	77	169	17	2695
2	2200000	83	116	14	1982
2	2300000	21	41	31	1259
2	2400000	43	54	64	1342
2	2500000	98	127	77	1634
2	2600000	157	205	99	2885
2	2700000	169	241	59	3189
2	2800000	106	136	50	2213
2	2900000	98	127	51	2229
2	3000000	123	162	45	2133
2	3100000	163	227	23	2118
2	3200000	92	168	33	1998
2	3300000	197	264	50	2296
2	3400000	221	286	56	2456
2	3500000	48	75	29	547
2	3600000	149	192	55	1711
2	3700000	232	285	212	2987
2	3800000	94	112	89	1593
2	3900000	105	123	115	2357
2	4000000	81	86	91	1488
2	4100000	78	84	69	1724
2	4200000	62	68	78	1393
2	4300000	52	61	77	1463
2	4400000	31	32	42	1078
2	4500000	36	42	39	1032
2	4600000	68	90	53	1112
2	4700000	35	44	67	1216
2	4800000	49	53	61	1412
2	4900000	86	93	68	1483
2	5000000	16	17	36	487
2	5100000	39	48	47	848
2	5200000	33	35	116	1566
2	5300000	50	70	75	1288
2	5400000	81	85	105	1982
2	5500000	49	52	65	910
2	5600000	74	86	90	1612
2	5700000	35	44	52	1134
2	5800000	81	238	116	2046
2	5900000	49	51	78	1197
2	6000000	80	95	77	1681
2	6100000	48	72	89	1523
2	6200000	67	76	83	1421
2	6300000	42	46	93	1128
2	6400000	80	86	109	1609
2	6500000	102	108	111	1703
2	6600000	70	77	92	1610
2	6700000	49	54	98	1297
2	6800000	35	35	72	1037
2	6900000	111	126	116	1829
2	7000000	63	157	80	2222
2	7100000	101	156	40	2628
2	7200000	131	150	88	2350
2	7300000	66	87	70	1339
2	7400000	88	103	81	1711
2	7500000	71	96	76	1961
2	7600000	37	41	51	1223
2	7700000	53	68	84	1569
2	7800000	68	72	142	1709
2	7900000	43	46	54	1163
2	8000000	78	87	116	1736
2	8100000	58	63	112	1386
2	8200000	65	85	124	1863
2	8300000	65	90	64	1607
2	8400000	70	91	102	1952
2	8500000	112	135	100	1994
2	8600000	152	162	150	2478
2	8700000	145	161	178	2259
2	8800000	54	148	60	1187
2	8900000	65	99	26	1717
2	9000000	26	32	11	1178
2	9100000	44	120	40	1058
2	9200000	173	215	100	2405
2	9300000	107	172	96	2510
2	9400000	132	162	79	2284
2	9500000	132	177	67	2411
2	9600000	81	134	35	2000
2	9700000	110	138	43	2112
2	9800000	122	138	105	1738
2	9900000	117	157	94	1889
2	10000000	91	136	48	1726
2	10100000	186	262	86	2627
2	10200000	111	147	112	2165
2	10300000	141	176	97	2045
2	10400000	137	171	92	2262
2	10500000	138	191	39	2167
2	10600000	200	214	82	2212
2	10700000	125	136	57	2051
2	10800000	109	175	103	1852
2	10900000	104	145	50	1846
2	11000000	148	225	73	2927
2	11100000	90	138	41	1723
2	11200000	95	120	68	1829
2	11300000	65	75	10	1129
2	11400000	53	86	19	1286
2	11500000	89	154	39	2533
2	11600000	69	120	78	1727
2	11700000	164	179	93	1983
2	11800000	173	224	198	3078
2	11900000	112	162	44	1822
2	12000000	106	117	126	2077
2	12100000	40	44	82	1441
2	12200000	80	93	108	1813
2	12300000	55	58	103	1157
2	12400000	36	41	87	1325
2	12500000	43	49	53	1012
2	12600000	59	66	82	1234
2	12700000	41	53	84	1339
2	12800000	70	80	43	1374
2	12900000	37	51	46	1409
2	13000000	61	65	75	1884
2	13100000	36	40	70	1291
2	13200000	22	25	57	750
2	13300000	30	39	40	1210
2	13400000	32	38	60	1082
2	13500000	23	24	37	885
2	13600000	31	35	66	1003
2	13700000	23	23	40	728
2	13800000	22	23	19	781
2	13900000	18	20	30	647
2	14000000	22	25	29	655
2	14100000	34	48	28	1168
2	14200000	24	24	49	1007
2	14300000	36	38	42	1191
2	14400000	73	82	54	1715
2	14500000	26	35	47	1484
2	14600000	45	52	40	1120
2	14700000	41	76	59	1419
2	14800000	51	64	86	1597
2	14900000	40	52	59	1390
2	15000000	50	62	92	1775
2	15100000	75	86	132	2082
2	15200000	48	55	95	1692
2	15300000	37	42	43	1390
2	15400000	39	46	40	1339
2	15500000	67	78	35	1390
2	15600000	25	29	13	824
2	15700000	77	135	64	1685
2	15800000	152	176	183	2195
2	15900000	106	138	141	2545
2	16000000	46	93	104	1508
2	16100000	134	158	177	2628
2	16200000	45	49	98	1629
2	16300000	80	86	77	1658
2	16400000	55	65	108	1554
2	16500000	45	50	89	1597
2	16600000	52	71	131	1919
2	16700000	42	61	32	1700
2	16800000	56	92	23	2038
2	16900000	49	77	55	1916
2	17000000	36	42	73	1659
2	17100000	39	52	62	1290
2	17200000	12	20	33	931
2	17300000	63	69	62	1395
2	17400000	32	49	50	1902
2	17500000	32	38	50	1254
2	17600000	19	26	26	931
2	17700000	17	45	13	1530
2	17800000	29	52	19	1447
2	17900000	56	94	48	1545
2	18000000	36	52	71	1217
2	18100000	71	80	77	1771
2	18200000	39	42	48	1434
2	18300000	37	40	101	1402
2	18400000	53	61	59	1573
2	18500000	35	35	92	1030
2	18600000	46	50	79	1204
2	18700000	67	89	47	1485
2	18800000	50	52	61	1388
2	18900000	44	45	58	1120
2	19000000	44	48	101	1810
2	19100000	54	58	133	1527
2	19200000	23	23	83	906
2	19300000	30	41	100	1577
2	19400000	53	56	83	1446
2	19500000	60	126	92	1826
2	19600000	39	42	47	1008
2	19700000	48	52	113	1600
2	19800000	77	85	121	2164
2	19900000	61	63	104	1670
2	20000000	78	98	77	1792
2	20100000	49	85	30	1108
2	20200000	77	127	80	1879
2	20300000	133	154	172	2598
2	20400000	130	160	91	2298
2	20500000	107	210	81	2645
2	20600000	76	102	67	1573
2	20700000	111	134	117	2284
2	20800000	119	371	64	2952
2	20900000	27	27	38	962
2	21000000	36	37	42	1042
2	21100000	42	53	80	1326
2	21200000	58	68	89	1553
2	21300000	54	58	37	953
2	21400000	40	47	52	1227
2	21500000	46	53	82	1512
2	21600000	52	54	109	1451
2	21700000	33	43	33	1339
2	21800000	66	99	89	2416
2	21900000	18	19	33	718
2	22000000	25	28	51	1086
2	22100000	36	45	77	1467
2	22200000	27	32	51	1332
2	22300000	32	34	41	1055
2	22400000	23	28	41	1047
2	22500000	25	34	44	1229
2	22600000	44	49	50	1199
2	22700000	32	34	87	1552
2	22800000	52	55	74	1289
2	22900000	22	23	52	1261
2	23000000	19	23	43	1068
2	23100000	38	40	110	1623
2	23200000	54	56	115	1740
2	23300000	51	51	107	1723
2	23400000	69	80	145	1839
2	23500000	81	102	124	1948
2	23600000	152	187	45	2275
2	23700000	124	149	52	2266
2	23800000	252	303	86	3875
2	23900000	75	89	20	1297
2	24000000	94	102	42	1512
2	24100000	87	152	56	1713
2	24200000	159	188	84	3046
2	24300000	98	149	48	2415
2	24400000	46	55	33	1036
2	24500000	79	100	40	1635
2	24600000	143	206	126	2583
2	24700000	56	61	29	1383
2	24800000	46	54	32	1270
2	24900000	54	61	17	1474
2	25000000	104	148	48	2047
2	25100000	151	199	33	2308
2	25200000	92	132	50	2545
2	25300000	142	210	26	2682
2	25400000	186	242	68	2441
2	25500000	113	247	61	2746
2	25600000	110	127	27	2310
2	25700000	76	94	22	1552
2	25800000	72	90	33	1559
2	25900000	134	150	60	1861
2	26000000	68	73	33	1059
2	26100000	111	143	49	1607
2	26200000	97	123	33	1785
2	26300000	116	182	69	2027
2	26400000	134	136	73	2378
2	26500000	113	127	65	1829
2	26600000	115	142	93	2014
2	26700000	149	188	191	3040
2	26800000	143	148	129	2234
2	26900000	111	155	92	2429
2	27000000	75	111	64	1489
2	27100000	117	157	56	2397
2	27200000	193	260	52	3450
2	27300000	122	156	74	1939
2	27400000	127	199	67	2510
2	27500000	129	191	44	2015
2	27600000	128	210	27	2237
2	27700000	81	82	71	2026
2	27800000	84	105	24	1729
2	27900000	74	92	34	1996
2	28000000	91	103	54	1696
2	28100000	63	98	30	1368
2	28200000	55	74	27	1344
2	28300000	26	37	32	1459
2	28400000	71	91	37	1477
2	28500000	142	152	83	2067
2	28600000	121	149	99	2336
2	28700000	88	92	64	1304
2	28800000	132	177	101	3022
2	28900000	67	108	34	1800
2	29000000	80	118	25	1702
2	29100000	104	137	57	2199
2	29200000	137	160	186	2826
2	29300000	27	45	35	1106
2	29400000	134	147	123	2817
2	29500000	102	111	179	2563
2	29600000	87	98	128	2341
2	29700000	49	49	104	1435
2	29800000	58	65	85	1438
2	29900000	52	63	133	1850
2	30000000	35	73	60	1608
2	30100000	52	74	103	1882
2	30200000	88	104	162	2281
2	30300000	68	126	52	2041
2	30400000	79	128	114	1758
2	30500000	91	101	200	2516
2	30600000	67	94	78	1497
2	30700000	29	31	28	920
2	30800000	57	57	52	1579
2	30900000	79	91	153	1941
2	31000000	52	63	66	1250
2	31100000	72	82	90	1952
2	31200000	64	72	84	1428
2	31300000	63	96	110	1836
2	31400000	50	97	47	1348
2	31500000	71	75	160	2426
2	31600000	48	51	85	1831
2	31700000	24	24	37	1460
2	31800000	37	93	52	1479
2	31900000	69	78	56	2179
2	32000000	71	75	36	1490
2	32100000	53	58	23	1514
2	32200000	145	204	44	2330
2	32300000	99	117	22	1633
2	32400000	102	123	52	1925
2	32500000	156	180	28	1712
2	32600000	89	96	16	1261
2	32700000	89	106	22	1548
2	32800000	88	101	29	1434
2	32900000	67	75	89	1615
2	33000000	59	60	100	1539
2	33100000	48	55	78	1384
2	33200000	60	66	74	1180
2	33300000	60	66	87	1470
2	33400000	57	60	71	1192
2	33500000	123	130	123	1922
2	33600000	58	62	113	1774
2	33700000	71	89	58	1819
2	33800000	58	99	47	1535
2	33900000	79	92	64	1648
2	34000000	45	50	58	996
2	34100000	37	45	71	1232
2	34200000	21	26	39	752
2	34300000	62	67	59	1111
2	34400000	40	44	65	1211
2	34500000	25	29	40	846
2	34600000	75	84	59	1555
2	34700000	50	55	63	1275
2	34800000	43	44	79	1523
2	34900000	42	49	51	955
2	35000000	30	33	28	984
2	35100000	38	45	44	1031
2	35200000	29	32	23	814
2	35300000	9	11	26	690
2	35400000	24	28	45	1348
2	35500000	43	45	62	1372
2	35600000	68	70	64	1013
2	35700000	38	43	60	1285
2	35800000	29	34	36	910
2	35900000	26	29	39	882
2	36000000	25	28	37	770
2	36100000	30	35	60	1081
2	36200000	24	25	57	1028
2	36300000	59	62	39	1041
2	36400000	59	62	82	1551
2	36500000	47	117	51	1493
2	36600000	51	56	67	1160
2	36700000	70	84	46	1626
2	36800000	44	51	51	1233
2	36900000	70	74	84	1517
2	37000000	82	91	27	1186
2	37100000	67	99	38	1347
2	37200000	77	85	9	1130
2	37300000	104	148	27	2441
2	37400000	54	94	28	1268
2	37500000	84	139	77	1701
2	37600000	47	49	62	988
2	37700000	33	43	56	1548
2	37800000	61	147	59	2075
2	37900000	48	56	74	1751
2	38000000	67	78	114	2318
2	38100000	72	81	44	1608
2	38200000	44	66	36	1122
2	38300000	62	157	28	2040
2	38400000	64	69	86	2063
2	38500000	79	105	26	1644
2	38600000	99	138	95	2192
2	38700000	102	159	73	2255
2	38800000	65	132	44	1379
2	38900000	69	135	73	1896
2	39000000	87	97	23	1804
2	39100000	86	117	56	1796
2	39200000	22	26	11	816
2	39300000	78	115	34	1729
2	39400000	68	82	41	1201
2	39500000	48	54	27	1244
2	39600000	54	92	36	1339
2	39700000	48	58	49	1800
2	39800000	70	122	49	1782
2	39900000	50	70	14	1356
2	40000000	46	65	59	1293
2	40100000	25	25	111	1449
2	40200000	46	54	70	1224
2	40300000	44	48	28	1605
2	40400000	24	28	21	1026
2	40500000	35	44	15	1402
2	40600000	25	33	30	1272
2	40700000	34	40	52	921
2	40800000	24	28	38	856
2	40900000	48	52	64	1347
2	41000000	31	34	57	879
2	41100000	27	30	30	868
2	41200000	24	29	26	717
2	41300000	37	42	51	1233
2	41400000	27	29	58	1017
2	41500000	48	51	63	1109
2	41600000	43	54	71	933
2	41700000	30	32	64	885
2	41800000	39	40	49	1087
2	41900000	50	67	108	1492
2	42000000	41	66	48	1704
2	42100000	62	70	125	1823
2	42200000	99	158	87	2327
2	42300000	64	111	128	2024
2	42400000	55	65	88	1336
2	42500000	57	64	43	1200
2	42600000	102	118	36	1971
2	42700000	130	178	68	2108
2	42800000	93	103	32	1635
2	42900000	52	64	21	1330
2	43000000	67	135	49	1474
2	43100000	85	98	142	2070
2	43200000	135	161	162	2864
2	43300000	119	141	147	2545
2	43400000	108	183	99	2037
2	43500000	77	80	108	1896
2	43600000	67	75	58	1251
2	43700000	31	32	41	899
2	43800000	49	61	36	1087
2	43900000	61	65	88	1455
2	44000000	92	123	58	1484
2	44100000	60	73	22	1147
2	44200000	86	118	83	1673
2	44300000	123	140	69	1865
2	44400000	64	72	42	1403
2	44500000	73	87	41	1420
2	44600000	48	49	37	1080
2	44700000	43	49	42	900
2	44800000	44	44	57	998
2	44900000	56	60	139	1740
2	45000000	91	108	93	2377
2	45100000	98	338	96	2791
2	45200000	72	114	143	2253
2	45300000	78	84	105	1609
2	45400000	64	65	80	1632
2	45500000	79	84	111	1684
2	45600000	34	37	70	1441
2	45700000	36	41	47	1231
2	45800000	47	55	75	1589
2	45900000	78	102	38	2450
2	46000000	73	91	53	2067
2	46100000	75	107	37	2398
2	46200000	116	119	75	2659
2	46300000	97	105	30	2036
2	46400000	75	77	46	1549
2	46500000	63	129	152	1846
2	46600000	93	99	79	1583
2	46700000	79	87	84	2231
2	46800000	69	87	87	1847
2	46900000	39	45	61	1329
2	47000000	76	98	94	2068
2	47100000	111	144	60	2316
2	47200000	123	171	33	2651
2	47300000	75	87	63	2035
2	47400000	74	115	109	2614
2	47500000	103	144	81	1629
2	47600000	127	143	35	1646
2	47700000	115	166	46	2659
2	47800000	101	118	168	2675
2	47900000	90	98	139	2586
2	48000000	89	106	25	1876
2	48100000	59	93	40	1517
2	48200000	29	31	58	1352
2	48300000	56	62	46	1548
2	48400000	55	69	86	1894
2	48500000	39	63	51	1674
2	48600000	70	87	31	1461
2	48700000	67	79	74	1821
2	48800000	67	84	33	1505
2	48900000	26	38	30	1126
2	49000000	36	49	45	1616
2	49100000	45	51	35	1715
2	49200000	33	38	31	1439
2	49300000	49	52	79	1672
2	49400000	36	68	29	1524
2	49500000	53	64	27	1558
2	49600000	30	39	28	1058
2	49700000	60	64	19	1446
2	49800000	24	30	25	1182
2	49900000	15	31	41	1199
2	50000000	40	48	22	1295
2	50100000	58	65	17	1431
2	50200000	34	44	11	1051
2	50300000	16	32	10	921
2	50400000	27	36	7	1090
2	50500000	18	39	12	1146
2	50600000	15	19	9	759
2	50700000	31	41	10	1108
2	50800000	42	48	24	1496
2	50900000	38	48	24	1477
2	51000000	62	80	17	1298
2	51100000	19	23	23	1087
2	51200000	19	22	13	748
2	51300000	38	38	45	947
2	51400000	57	69	55	1477
2	51500000	29	31	29	818
2	51600000	30	34	29	703
2	51700000	23	23	21	571
2	51800000	22	22	46	906
2	51900000	27	28	29	617
2	52000000	29	36	32	797
2	52100000	22	26	28	811
2	52200000	32	41	38	1036
2	52300000	26	28	63	1092
2	52400000	27	31	26	1007
2	52500000	17	23	38	724
2	52600000	59	61	52	1184
2	52700000	38	41	25	760
2	52800000	43	47	55	1044
2	52900000	27	35	29	1033
2	53000000	34	35	50	1102
2	53100000	19	28	48	1211
2	53200000	19	24	31	698
2	53300000	28	34	33	1087
2	53400000	46	51	56	959
2	53500000	17	17	23	596
2	53600000	24	27	34	841
2	53700000	77	84	51	1952
2	53800000	51	66	52	1616
2	53900000	57	82	34	1330
2	54000000	64	85	20	1238
2	54100000	52	70	17	1086
2	54200000	58	67	46	1330
2	54300000	66	85	48	1619
2	54400000	52	53	57	1453
2	54500000	46	57	32	1154
2	54600000	85	111	34	1562
2	54700000	71	153	13	2141
2	54800000	136	202	22	2362
2	54900000	71	91	70	1791
2	55000000	75	89	77	1667
2	55100000	105	130	30	1859
2	55200000	33	94	12	1622
2	55300000	97	105	82	1809
2	55400000	64	103	46	1376
2	55500000	51	72	10	1232
2	55600000	46	65	36	1495
2	55700000	84	161	24	1905
2	55800000	43	48	14	775
2	55900000	33	35	46	1036
2	56000000	34	35	44	1065
2	56100000	38	61	61	1321
2	56200000	44	51	89	1726
2	56300000	46	50	96	1553
2	56400000	33	50	15	1086
2	56500000	33	39	17	941
2	56600000	42	44	46	1299
2	56700000	25	28	30	981
2	56800000	38	40	34	1059
2	56900000	28	32	55	1056
2	57000000	26	26	35	1027
2	57100000	26	26	36	888
2	57200000	32	36	34	948
