19	0	0	0	0	11
19	100000	5	6	1	108
19	200000	79	133	49	1242
19	300000	247	296	41	2122
19	400000	327	548	55	2887
19	500000	271	403	51	2320
19	600000	331	484	54	2506
19	700000	294	356	55	2441
19	800000	493	593	44	3124
19	900000	363	474	46	2862
19	1000000	504	637	29	3293
19	1100000	293	335	47	2073
19	1200000	195	423	35	2612
19	1300000	304	450	47	2803
19	1400000	331	600	15	2771
19	1500000	192	319	61	2228
19	1600000	251	363	53	2625
19	1700000	115	276	29	1961
19	1800000	179	258	16	1855
19	1900000	412	557	49	3292
19	2000000	337	426	54	2807
19	2100000	365	451	40	3091
19	2200000	383	530	49	3144
19	2300000	293	366	62	3123
19	2400000	231	352	41	2649
19	2500000	224	252	72	1779
19	2600000	255	309	99	2787
19	2700000	196	305	38	2401
19	2800000	264	309	35	2013
19	2900000	114	169	45	1503
19	3000000	164	240	85	2063
19	3100000	257	293	47	2295
19	3200000	163	270	12	2082
19	3300000	104	139	38	1607
19	3400000	156	205	35	2119
19	3500000	319	361	51	2415
19	3600000	387	497	39	3490
19	3700000	215	240	45	1974
19	3800000	200	251	44	1948
19	3900000	212	378	22	2567
19	4000000	200	392	28	2774
19	4100000	215	311	65	2468
19	4200000	216	262	42	2803
19	4300000	264	371	28	3047
19	4400000	151	223	63	2192
19	4500000	176	231	45	2030
19	4600000	235	282	61	2567
19	4700000	165	231	52	2452
19	4800000	238	281	124	2881
19	4900000	268	292	124	2722
19	5000000	353	425	68	3470
19	5100000	327	401	83	3220
19	5200000	195	235	46	3331
19	5300000	100	153	42	1851
19	5400000	89	109	85	1487
19	5500000	217	278	90	2748
19	5600000	136	201	15	1979
19	5700000	240	259	41	2381
19	5800000	202	319	61	2671
19	5900000	176	253	37	2670
19	6000000	150	201	76	2349
19	6100000	120	128	56	1963
19	6200000	261	303	55	2579
19	6300000	188	269	61	2579
19	6400000	140	197	48	2109
19	6500000	109	186	51	1841
19	6600000	91	104	28	1265
19	6700000	137	195	29	1988
19	6800000	126	161	17	2139
19	6900000	96	115	6	1615
19	7000000	70	119	13	1229
19	7100000	146	168	35	2077
19	7200000	136	153	40	2013
19	7300000	22	23	20	190
19	7400000	173	195	64	2773
19	7500000	188	252	35	2138
19	7600000	322	373	30	3300
19	7700000	223	382	55	2649
19	7800000	105	187	47	2066
19	7900000	207	427	51	2681
19	8000000	161	312	40	2094
19	8100000	230	251	87	3070
19	8200000	167	193	97	2375
19	8300000	110	167	19	1715
19	8400000	175	252	50	2154
19	8500000	140	224	28	1806
19	8600000	179	217	55	1992
19	8700000	74	93	12	1378
19	8800000	43	51	2	742
19	8900000	73	107	13	1706
19	9000000	62	91	13	1952
19	9100000	117	133	34	1544
19	9200000	51	95	13	1204
19	9300000	111	141	9	1916
19	9400000	70	106	6	1401
19	9500000	53	60	4	1104
19	9600000	96	134	13	1990
19	9700000	90	114	16	1791
19	9800000	102	116	42	2362
19	9900000	93	155	29	1980
19	10000000	137	183	45	1914
19	10100000	183	276	74	3219
19	10200000	240	275	32	2709
19	10300000	211	316	76	2623
19	10400000	224	296	32	2667
19	10500000	135	183	35	2247
19	10600000	207	343	75	2524
19	10700000	155	195	46	1700
19	10800000	228	387	37	3250
19	10900000	180	220	25	2382
19	11000000	104	220	31	1858
19	11100000	260	304	52	2965
19	11200000	115	127	67	1539
19	11300000	193	200	69	2225
19	11400000	244	318	37	2503
19	11500000	184	269	24	2387
19	11600000	173	234	60	2564
19	11700000	92	137	42	1715
19	11800000	96	129	46	1810
19	11900000	91	108	27	1887
19	12000000	93	106	23	1451
19	12100000	113	141	24	1619
19	12200000	111	179	40	1957
19	12300000	76	115	19	1519
19	12400000	63	99	17	1330
19	12500000	84	105	21	1113
19	12600000	134	140	43	1401
19	12700000	201	297	15	2849
19	12800000	224	316	25	2987
19	12900000	169	366	30	2323
19	13000000	185	330	42	2170
19	13100000	61	243	16	2241
19	13200000	161	262	51	2483
19	13300000	171	197	16	2177
19	13400000	106	157	10	1366
19	13500000	58	86	14	1551
19	13600000	43	77	70	1927
