12	0	7	9	5	117
12	100000	32	41	21	545
12	200000	119	135	62	1454
12	300000	109	125	115	1733
12	400000	62	79	5	1229
12	500000	120	255	94	1990
12	600000	140	170	88	2043
12	700000	109	132	77	1314
12	800000	70	105	52	1393
12	900000	65	75	12	1036
12	1000000	98	116	32	1846
12	1100000	21	21	15	516
12	1200000	70	80	24	1059
12	1300000	47	56	33	1187
12	1400000	76	84	36	1519
12	1500000	75	82	28	1273
12	1600000	114	186	65	1775
12	1700000	65	187	65	1705
12	1800000	78	82	60	1392
12	1900000	169	298	63	2554
12	2000000	80	88	52	1237
12	2100000	47	120	47	1600
12	2200000	97	135	29	1832
12	2300000	82	119	23	1893
12	2400000	118	154	12	2115
12	2500000	117	135	21	1981
12	2600000	104	112	48	2047
12	2700000	119	165	31	2049
12	2800000	60	74	76	1384
12	2900000	83	89	26	1122
12	3000000	169	206	101	1967
12	3100000	240	266	154	2952
12	3200000	153	168	134	1967
12	3300000	113	127	129	1569
12	3400000	54	66	32	1060
12	3500000	48	56	69	897
12	3600000	68	154	30	1668
12	3700000	38	52	69	1153
12	3800000	35	42	102	1226
12	3900000	30	52	29	820
12	4000000	120	127	80	1545
12	4100000	74	86	79	1142
12	4200000	59	68	46	1108
12	4300000	50	79	40	1236
12	4400000	61	98	37	1250
12	4500000	64	67	31	1078
12	4600000	52	59	57	1137
12	4700000	47	67	26	1043
12	4800000	61	70	75	1377
12	4900000	33	61	23	711
12	5000000	33	56	22	812
12	5100000	43	44	78	899
12	5200000	52	59	83	1321
12	5300000	56	61	102	1232
12	5400000	29	30	52	1083
12	5500000	53	83	109	1489
12	5600000	49	53	66	1083
12	5700000	74	80	84	1314
12	5800000	49	56	105	1766
12	5900000	109	118	134	2154
12	6000000	66	71	89	1267
12	6100000	115	135	71	1425
12	6200000	93	103	75	1388
12	6300000	66	72	64	1138
12	6400000	222	262	215	2748
12	6500000	98	116	64	1357
12	6600000	125	242	35	2120
12	6700000	63	128	25	1221
12	6800000	123	172	54	1953
12	6900000	51	121	34	1193
12	7000000	143	198	42	1947
12	7100000	99	120	72	1525
12	7200000	104	116	27	1496
12	7300000	58	90	50	1433
12	7400000	57	61	56	1862
12	7500000	13	35	31	635
12	7600000	21	24	20	876
12	7700000	31	35	15	830
12	7800000	135	146	63	1758
12	7900000	95	110	60	1110
12	8000000	95	100	34	1029
12	8100000	103	148	41	1462
12	8200000	93	105	24	1607
12	8300000	66	93	25	1066
12	8400000	51	55	23	916
12	8500000	25	28	14	488
12	8600000	28	34	20	755
12	8700000	63	74	85	1324
12	8800000	111	128	49	1838
12	8900000	63	63	32	1068
12	9000000	67	75	74	1269
12	9100000	14	14	16	485
12	9200000	47	67	23	794
12	9300000	31	33	35	772
12	9400000	49	50	46	710
12	9500000	46	56	40	893
12	9600000	20	30	9	304
12	9700000	42	45	23	860
12	9800000	37	40	37	977
12	9900000	24	36	34	786
12	10000000	44	48	22	854
12	10100000	14	15	16	422
12	10200000	14	16	18	331
12	10300000	9	38	17	471
12	10400000	10	11	17	227
12	10500000	25	26	28	302
12	10600000	14	17	5	462
12	10700000	34	38	23	894
12	10800000	48	52	53	1342
12	10900000	19	19	30	859
12	11000000	37	43	24	1160
12	11100000	46	48	16	991
12	11200000	26	28	28	1281
12	11300000	21	44	28	743
12	11400000	25	27	48	782
12	11500000	20	27	54	1093
12	11600000	36	116	32	1172
12	11700000	51	54	31	1060
12	11800000	73	96	23	1215
12	11900000	59	66	62	1318
12	12000000	56	64	33	1234
12	12100000	132	142	90	1624
12	12200000	64	77	34	1254
12	12300000	57	61	9	759
12	12400000	123	143	47	1748
12	12500000	66	124	21	1505
12	12600000	71	88	62	1778
12	12700000	62	71	40	1077
12	12800000	58	112	46	1573
12	12900000	82	106	30	1661
12	13000000	63	94	41	967
12	13100000	12	17	24	339
12	13200000	39	49	23	700
12	13300000	62	65	54	1127
12	13400000	40	42	22	928
12	13500000	20	45	38	1056
12	13600000	42	57	49	1460
12	13700000	34	54	16	1346
12	13800000	24	54	18	1286
12	13900000	40	54	11	1207
12	14000000	20	37	6	856
12	14100000	38	99	29	1321
12	14200000	24	35	60	1390
12	14300000	42	51	24	938
12	14400000	62	66	23	911
12	14500000	19	44	11	604
12	14600000	55	62	20	1319
12	14700000	39	47	46	1151
12	14800000	41	50	80	1725
12	14900000	64	102	42	1262
12	15000000	43	44	38	944
12	15100000	29	34	55	1051
12	15200000	33	38	66	1409
12	15300000	25	59	48	1122
12	15400000	24	31	47	1270
12	15500000	42	52	36	1369
12	15600000	26	33	16	1003
12	15700000	29	35	22	867
12	15800000	61	62	101	1438
12	15900000	54	70	69	1340
12	16000000	49	87	64	1256
12	16100000	67	69	55	1540
12	16200000	29	33	46	928
12	16300000	20	21	42	633
12	16400000	36	38	62	1229
12	16500000	57	62	65	1612
12	16600000	48	52	45	1061
12	16700000	15	26	16	868
12	16800000	28	30	58	965
12	16900000	43	46	73	1111
12	17000000	33	42	37	757
12	17100000	32	33	13	514
12	17200000	33	34	35	921
12	17300000	36	39	13	790
12	17400000	33	34	20	671
12	17500000	45	49	48	1123
12	17600000	38	39	27	770
12	17700000	20	20	16	706
12	17800000	23	23	20	704
12	17900000	18	20	19	760
12	18000000	12	13	34	740
12	18100000	39	48	49	1443
12	18200000	20	21	23	484
12	18300000	29	33	33	884
12	18400000	35	36	19	866
12	18500000	20	21	22	842
12	18600000	31	31	63	1358
12	18700000	15	22	35	1089
12	18800000	33	34	29	1144
12	18900000	26	28	29	851
12	19000000	22	27	44	921
12	19100000	20	22	33	1022
12	19200000	13	17	6	349
12	19300000	28	32	3	492
12	19400000	42	47	7	978
12	19500000	129	146	45	1465
12	19600000	62	71	14	957
12	19700000	38	40	26	968
12	19800000	47	54	70	1431
12	19900000	15	20	33	571
12	20000000	31	48	70	1300
12	20100000	41	42	63	1028
12	20200000	39	46	46	975
12	20300000	47	51	55	1150
12	20400000	27	27	40	759
