19	0	5	7	0	39
19	100000	5	6	0	124
19	200000	85	109	52	1130
19	300000	305	409	37	2532
19	400000	300	501	42	2817
19	500000	282	453	40	2710
19	600000	478	698	81	3707
19	700000	256	387	56	2916
19	800000	291	409	52	2404
19	900000	294	557	110	3290
19	1000000	349	525	33	3075
19	1100000	418	554	82	3307
19	1200000	302	686	34	3451
19	1300000	355	561	76	3735
19	1400000	271	492	31	2674
19	1500000	271	543	65	3013
19	1600000	231	363	75	2512
19	1700000	165	365	72	2584
19	1800000	320	471	37	2868
19	1900000	372	458	38	3173
19	2000000	219	368	51	2734
19	2100000	424	584	58	3654
19	2200000	289	585	63	2618
19	2300000	205	282	56	2279
19	2400000	269	447	55	2744
19	2500000	266	304	125	2429
19	2600000	213	288	88	2599
19	2700000	399	557	45	3821
19	2800000	235	288	43	2602
19	2900000	184	259	67	2353
19	3000000	277	387	156	3651
19	3100000	333	373	56	2226
19	3200000	148	318	20	2669
19	3300000	173	250	75	2636
19	3400000	211	276	43	2566
19	3500000	309	501	103	3876
19	3600000	243	391	44	3025
19	3700000	270	324	55	2700
19	3800000	249	329	62	2829
19	3900000	228	331	37	2642
19	4000000	243	374	34	2444
19	4100000	231	312	54	2572
19	4200000	215	276	83	2848
19	4300000	289	525	35	4263
19	4400000	217	381	41	2739
19	4500000	187	256	59	2394
19	4600000	211	246	64	2203
19	4700000	225	306	60	2759
19	4800000	247	295	137	2790
19	4900000	217	325	104	2488
19	5000000	162	314	12	2453
19	5100000	214	291	58	3162
19	5200000	275	371	36	3350
19	5300000	147	272	85	2691
19	5400000	223	283	173	3113
19	5500000	209	275	118	2777
19	5600000	175	318	19	2382
19	5700000	262	314	52	2487
19	5800000	281	416	108	2837
19	5900000	258	377	53	4090
19	6000000	164	217	60	2562
19	6100000	150	225	81	2554
19	6200000	154	237	28	2049
19	6300000	220	254	50	2317
19	6400000	166	239	49	2740
19	6500000	164	204	66	2326
19	6600000	130	149	76	2186
19	6700000	240	280	87	2581
19	6800000	131	160	37	2274
19	6900000	92	120	23	1783
19	7000000	50	66	9	963
19	7100000	197	222	65	2687
19	7200000	127	176	45	1812
19	7300000	24	26	23	295
19	7400000	152	209	53	2215
19	7500000	224	376	30	2875
19	7600000	225	313	36	3026
19	7700000	157	260	58	2287
19	7800000	128	184	69	2363
19	7900000	212	326	50	2341
19	8000000	239	365	74	3272
19	8100000	220	248	121	3026
19	8200000	172	244	88	2664
19	8300000	158	271	21	2255
19	8400000	195	331	65	2316
19	8500000	184	257	39	2528
19	8600000	134	183	43	1915
19	8700000	124	141	55	1831
19	8800000	45	69	8	965
19	8900000	111	140	8	1954
19	9000000	75	112	13	2098
19	9100000	85	93	51	1421
19	9200000	98	108	19	1388
19	9300000	115	153	12	1976
19	9400000	97	163	17	1827
19	9500000	121	148	14	2253
19	9600000	69	118	19	2127
19	9700000	89	121	37	2391
19	9800000	99	113	36	1984
19	9900000	158	308	23	2400
19	10000000	115	134	53	2484
19	10100000	146	199	80	2259
19	10200000	267	340	32	3127
19	10300000	149	297	88	2685
19	10400000	227	397	34	2851
19	10500000	117	219	72	2324
19	10600000	186	414	54	2572
19	10700000	199	305	60	2690
19	10800000	258	373	42	3132
19	10900000	196	231	37	2892
19	11000000	134	235	54	2091
19	11100000	255	283	39	2854
19	11200000	165	198	68	1726
19	11300000	152	188	88	2518
19	11400000	153	229	51	2721
19	11500000	153	298	32	2284
19	11600000	274	367	83	3302
19	11700000	89	139	52	2008
19	11800000	131	177	53	1908
19	11900000	117	163	36	2082
19	12000000	107	144	57	1951
19	12100000	236	247	55	2473
19	12200000	131	182	53	1785
19	12300000	118	134	27	2019
19	12400000	126	154	38	1928
19	12500000	45	100	22	1219
19	12600000	118	187	32	1746
19	12700000	239	295	12	2426
19	12800000	281	424	55	3678
19	12900000	164	359	27	2302
19	13000000	219	373	49	3027
19	13100000	88	255	39	3156
19	13200000	179	347	41	3159
19	13300000	202	249	53	2603
19	13400000	87	139	26	2148
19	13500000	108	144	33	2521
19	13600000	110	131	71	2321
19	13700000	132	150	102	1853
19	13800000	202	297	51	3137
19	13900000	250	383	75	2997
19	14000000	286	415	85	3770
19	14100000	156	267	69	2857
19	14200000	214	410	75	3462
19	14300000	148	244	84	2468
19	14400000	116	135	84	1872
19	14500000	178	226	68	2567
19	14600000	205	277	93	3108
19	14700000	84	93	88	1635
19	14800000	103	126	68	2007
19	14900000	115	131	77	1800
19	15000000	108	130	107	2212
19	15100000	101	117	127	2171
19	15200000	225	239	114	2723
19	15300000	172	336	101	3011
19	15400000	181	336	24	3135
19	15500000	163	271	81	3088
19	15600000	135	157	116	2023
19	15700000	46	67	49	1430
19	15800000	45	53	39	965
19	15900000	96	107	72	1669
19	16000000	63	69	51	1609
19	16100000	145	179	133	3238
19	16200000	240	273	114	3159
19	16300000	243	320	66	3340
19	16400000	161	226	48	2049
19	16500000	197	252	46	3085
19	16600000	285	360	35	3182
19	16700000	110	153	30	2802
19	16800000	104	144	95	2394
19	16900000	169	218	44	2345
19	17000000	124	141	97	2591
19	17100000	197	219	107	2597
19	17200000	296	338	129	3336
19	17300000	231	380	41	2810
19	17400000	284	389	55	3422
19	17500000	192	272	60	2521
19	17600000	209	309	41	2837
19	17700000	154	246	31	2083
19	17800000	169	314	38	2824
19	17900000	336	461	134	3995
19	18000000	138	252	49	2559
19	18100000	181	336	85	2929
19	18200000	107	243	28	2826
19	18300000	137	333	40	2538
19	18400000	109	211	41	1903
19	18500000	158	302	39	3098
19	18600000	191	303	57	2930
19	18700000	175	260	31	2688
19	18800000	241	354	34	3077
19	18900000	201	392	80	3038
19	19000000	187	229	83	2627
19	19100000	122	242	29	2472
19	19200000	242	298	96	3387
19	19300000	305	407	45	3493
19	19400000	174	225	62	3191
19	19500000	148	179	118	2608
19	19600000	241	347	91	2831
19	19700000	301	354	76	3634
19	19800000	106	156	32	2030
19	19900000	94	121	26	1799
19	20000000	45	52	28	1008
