5	0	76	91	43	1238
5	100000	171	210	70	1687
5	200000	78	100	4	609
5	300000	156	194	41	1735
5	400000	119	159	27	1204
5	500000	281	368	122	2750
5	600000	181	256	30	2260
5	700000	70	92	9	872
5	800000	181	225	40	1818
5	900000	127	176	62	1837
5	1000000	296	319	94	2122
5	1100000	228	287	116	2507
5	1200000	288	363	81	2485
5	1300000	241	342	88	3205
5	1400000	288	368	84	3190
5	1500000	178	247	52	2012
5	1600000	140	212	71	2045
5	1700000	210	245	94	2233
5	1800000	156	238	80	1612
5	1900000	78	107	43	1241
5	2000000	125	141	115	1739
5	2100000	131	140	81	1637
5	2200000	112	117	154	1820
5	2300000	127	138	86	1974
5	2400000	139	149	116	2362
5	2500000	140	149	100	1854
5	2600000	95	113	80	1551
5	2700000	111	437	86	2397
5	2800000	102	111	62	1435
5	2900000	78	87	73	1663
5	3000000	111	124	82	2223
5	3100000	118	160	119	2383
5	3200000	74	80	81	1443
5	3300000	105	123	84	1722
5	3400000	59	60	64	1303
5	3500000	64	73	97	1616
5	3600000	76	101	94	1643
5	3700000	59	68	62	1202
5	3800000	72	81	88	1597
5	3900000	71	75	99	1709
5	4000000	69	72	105	1412
5	4100000	55	68	81	1489
5	4200000	79	86	84	1665
5	4300000	45	46	55	1097
5	4400000	40	44	38	1125
5	4500000	49	53	61	1266
5	4600000	57	67	58	1459
5	4700000	27	35	30	884
5	4800000	61	74	75	1561
5	4900000	67	74	95	1600
5	5000000	50	53	67	1436
5	5100000	49	72	36	1203
5	5200000	113	129	43	1879
5	5300000	92	143	37	1937
5	5400000	46	70	20	1537
5	5500000	61	72	113	1841
5	5600000	43	46	58	1130
5	5700000	49	54	58	1232
5	5800000	46	55	60	1108
5	5900000	50	58	67	1438
5	6000000	47	54	39	1157
5	6100000	75	94	34	1669
5	6200000	47	60	16	1103
5	6300000	104	154	50	1760
5	6400000	66	87	39	1500
5	6500000	113	128	60	1844
5	6600000	54	63	24	940
5	6700000	65	107	25	1310
5	6800000	45	50	36	736
