10	0	3	3	2	160
10	100000	61	111	51	1609
10	200000	88	92	15	1081
10	300000	165	225	37	2245
10	400000	231	273	48	2607
10	500000	251	300	68	2664
10	600000	257	315	45	2882
10	700000	79	110	28	1020
10	800000	167	193	25	2212
10	900000	61	109	14	1099
10	1000000	92	104	9	1218
10	1100000	174	201	43	2024
10	1200000	209	228	118	2168
10	1300000	120	132	62	1210
10	1400000	81	94	47	999
10	1500000	124	135	56	1343
10	1600000	116	126	147	1718
10	1700000	92	113	73	1256
10	1800000	136	143	70	1424
10	1900000	53	68	60	1134
10	2000000	81	89	63	1131
10	2100000	44	50	59	981
10	2200000	43	48	40	843
10	2300000	60	68	46	773
10	2400000	78	91	53	1501
10	2500000	103	107	46	1270
10	2600000	66	79	49	1442
10	2700000	85	88	93	1587
10	2800000	56	61	40	1016
10	2900000	88	98	66	1236
10	3000000	65	89	67	981
10	3100000	219	297	73	2446
10	3200000	112	153	54	1646
10	3300000	60	102	21	1207
10	3400000	152	177	82	2048
10	3500000	93	134	43	1677
10	3600000	54	64	39	1250
10	3700000	47	60	26	1173
10	3800000	66	81	60	1407
10	3900000	101	112	91	1906
10	4000000	111	126	94	1657
10	4100000	77	84	56	1306
10	4200000	68	96	85	1910
10	4300000	26	33	43	922
10	4400000	47	59	84	1450
10	4500000	46	47	46	832
10	4600000	25	33	41	1103
10	4700000	30	33	42	866
10	4800000	60	77	52	1326
10	4900000	77	82	92	1644
10	5000000	62	68	34	1154
10	5100000	51	59	70	1331
10	5200000	36	43	41	1287
10	5300000	41	49	44	1357
10	5400000	81	91	91	1872
10	5500000	154	169	107	1919
10	5600000	211	258	124	2743
10	5700000	81	119	41	1921
10	5800000	108	128	53	1869
10	5900000	112	162	64	1949
10	6000000	84	123	58	1494
10	6100000	89	164	48	1666
10	6200000	110	166	36	1874
10	6300000	109	122	94	2100
10	6400000	107	118	72	1694
10	6500000	88	95	61	1410
10	6600000	57	77	89	1465
10	6700000	68	91	96	1573
10	6800000	56	62	51	1199
10	6900000	78	89	72	1510
10	7000000	63	83	51	1637
10	7100000	65	67	39	1145
10	7200000	131	140	55	1524
10	7300000	108	141	67	2419
10	7400000	90	140	67	1647
10	7500000	142	161	96	1792
10	7600000	141	162	98	1872
10	7700000	90	106	60	1828
10	7800000	49	70	23	1266
10	7900000	84	90	49	1282
10	8000000	75	211	49	1567
10	8100000	103	137	80	1547
10	8200000	51	52	92	1440
10	8300000	76	86	58	1261
10	8400000	89	91	96	1611
10	8500000	73	94	62	1540
10	8600000	47	51	71	1309
10	8700000	53	60	56	1423
10	8800000	14	20	36	715
10	8900000	45	56	71	1532
10	9000000	64	70	55	1496
10	9100000	52	53	33	1075
10	9200000	28	34	41	711
10	9300000	41	47	62	1253
10	9400000	111	123	60	1671
10	9500000	53	62	23	993
10	9600000	20	25	22	763
10	9700000	37	38	32	1242
10	9800000	33	49	38	1181
10	9900000	74	85	25	1496
10	10000000	34	45	43	1335
10	10100000	39	42	29	1234
10	10200000	24	38	5	937
10	10300000	39	49	31	1174
10	10400000	63	80	20	1661
10	10500000	43	90	32	2215
10	10600000	47	65	14	1433
10	10700000	61	102	14	1840
10	10800000	75	129	19	2150
10	10900000	76	153	21	2111
10	11000000	39	137	21	1924
10	11100000	11	95	15	1958
10	11200000	31	155	7	2183
10	11300000	94	231	31	3132
10	11400000	138	150	102	2326
10	11500000	92	103	101	1554
10	11600000	86	104	90	1731
10	11700000	95	160	61	1372
10	11800000	140	247	97	2013
10	11900000	178	207	118	2260
10	12000000	111	123	30	1691
10	12100000	124	181	37	1729
10	12200000	118	137	33	1884
10	12300000	138	162	101	1992
10	12400000	123	145	29	1737
10	12500000	146	209	48	2588
10	12600000	69	97	14	1551
10	12700000	106	141	33	1719
10	12800000	148	259	47	3381
10	12900000	69	85	64	1698
10	13000000	71	75	82	1777
10	13100000	68	84	27	1232
10	13200000	109	136	88	1766
10	13300000	142	176	63	1652
10	13400000	128	170	127	2096
10	13500000	81	85	66	1054
10	13600000	103	117	27	1592
10	13700000	91	138	14	1685
10	13800000	127	143	37	1947
10	13900000	118	153	52	2521
10	14000000	85	122	30	2021
10	14100000	36	52	12	1275
10	14200000	96	122	19	1790
10	14300000	50	71	33	1634
10	14400000	74	107	71	1922
10	14500000	82	90	61	1472
10	14600000	42	55	45	925
10	14700000	76	81	54	1402
10	14800000	83	172	49	1907
10	14900000	62	79	24	1188
10	15000000	81	128	59	1605
10	15100000	104	137	62	1768
10	15200000	93	117	31	1808
10	15300000	111	146	21	2163
10	15400000	90	146	88	1807
10	15500000	77	81	69	1269
10	15600000	47	56	87	1482
10	15700000	73	100	101	1447
10	15800000	58	65	33	1192
10	15900000	55	63	49	1404
10	16000000	71	78	111	1796
10	16100000	49	54	41	1387
10	16200000	35	38	41	1162
10	16300000	36	51	38	1359
10	16400000	52	64	46	912
10	16500000	71	104	50	1516
10	16600000	83	119	67	1736
10	16700000	36	54	44	1245
10	16800000	61	66	69	1187
10	16900000	23	31	59	844
10	17000000	36	51	81	1063
10	17100000	21	31	33	660
10	17200000	34	43	58	883
10	17300000	62	68	54	1309
10	17400000	60	68	70	1345
10	17500000	81	85	79	1308
10	17600000	99	123	37	1214
10	17700000	19	21	13	415
10	17800000	3	3	6	95
10	17900000	0	0	0	24
10	18000000	0	0	0	0
10	18100000	1	1	6	71
10	18200000	61	63	67	1020
10	18300000	30	32	42	828
10	18400000	56	84	78	1451
10	18500000	77	118	35	1849
10	18600000	62	101	28	1995
10	18700000	83	122	18	1820
10	18800000	68	82	17	1465
10	18900000	59	127	17	1437
10	19000000	45	53	67	1449
10	19100000	49	53	79	1219
10	19200000	66	70	74	1631
10	19300000	24	32	67	1344
10	19400000	36	40	39	1035
10	19500000	34	41	46	1153
10	19600000	30	34	60	946
10	19700000	43	51	38	991
10	19800000	35	39	61	1038
10	19900000	40	42	47	898
10	20000000	34	41	45	1067
10	20100000	44	52	37	993
10	20200000	82	99	67	2056
10	20300000	26	32	52	1082
10	20400000	36	37	37	785
10	20500000	17	24	35	956
10	20600000	46	58	54	1496
10	20700000	38	42	41	1163
10	20800000	36	40	69	1486
10	20900000	40	44	84	1400
10	21000000	34	38	53	1577
10	21100000	58	66	23	1227
10	21200000	37	41	19	1030
10	21300000	111	134	46	2218
10	21400000	89	117	38	1983
10	21500000	100	107	121	2184
10	21600000	126	134	117	1882
10	21700000	99	203	104	2222
10	21800000	103	165	31	1870
10	21900000	99	105	15	1439
10	22000000	101	113	28	1475
10	22100000	64	65	21	1323
10	22200000	34	38	32	872
10	22300000	66	66	37	1334
10	22400000	77	84	98	2026
10	22500000	59	89	35	950
10	22600000	32	108	41	1056
10	22700000	52	127	64	1762
10	22800000	68	76	82	1235
10	22900000	72	79	75	1408
10	23000000	43	204	60	1665
10	23100000	71	73	70	1250
10	23200000	47	58	42	1392
10	23300000	74	76	77	1671
10	23400000	41	106	51	1381
10	23500000	39	41	60	810
10	23600000	55	58	82	1527
10	23700000	98	106	78	1685
10	23800000	52	54	57	1106
10	23900000	26	33	32	853
10	24000000	44	51	88	1267
10	24100000	30	38	31	974
10	24200000	29	30	56	849
10	24300000	19	22	56	791
10	24400000	75	83	70	1512
10	24500000	101	110	98	1819
10	24600000	99	104	129	2027
10	24700000	90	132	64	2202
10	24800000	84	98	40	1643
10	24900000	59	81	15	1393
10	25000000	46	125	23	1477
10	25100000	62	87	49	1782
10	25200000	50	90	54	1581
10	25300000	51	69	47	1186
10	25400000	35	62	59	1691
10	25500000	39	49	38	1437
10	25600000	41	46	45	1206
10	25700000	31	35	38	1231
10	25800000	59	67	44	1337
10	25900000	93	119	124	2434
10	26000000	35	41	49	919
10	26100000	42	49	164	1606
10	26200000	36	51	48	878
10	26300000	32	40	49	1165
10	26400000	58	59	54	1098
10	26500000	52	85	80	1262
10	26600000	86	99	92	1509
10	26700000	39	42	71	1291
10	26800000	103	115	97	1844
10	26900000	99	120	77	1733
10	27000000	34	49	7	1075
10	27100000	79	83	49	1478
10	27200000	60	65	63	1468
10	27300000	34	58	21	1240
10	27400000	73	91	23	1311
10	27500000	91	112	55	1546
10	27600000	49	56	57	1116
10	27700000	58	75	79	1859
10	27800000	53	57	65	1519
10	27900000	66	74	120	2145
10	28000000	33	61	62	1049
10	28100000	52	58	81	1371
10	28200000	61	69	48	1466
10	28300000	43	48	83	1251
10	28400000	32	35	33	1058
10	28500000	90	108	77	1477
10	28600000	84	93	96	1522
10	28700000	102	112	106	2134
